node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
409,2.624326674365979,5.087122810076047,2.3812056404513955,-372493.20442472317,-311615.6639736417,-259209.7946739816,-25178.59177607115,8749.85039907694,66895.21437531928,7.014489004975423e-07,-9.846099237585504e-07,-1.2345422547811301e-06,158742.75956101692
410,0.5248653348731958,1.2717807025190118,0.5953014101128489,-1521465.7722522146,-1338926.1521032962,-1129771.9038579853,-395867.789485437,46925.38748765101,457067.84608900093,-4.6584527263318943e-07,9.205079495664654e-07,-2.4474463664946993e-06,1103955.6574086559
411,4.198922678985566,8.902464917633083,3.5718084606770932,-356051.8451132917,-943198.968192778,-69350.31879276845,117285.2936593849,80391.09611905704,-265118.5645621313,1.6137300710613311e-06,-1.620998605274773e-06,1.1802922139953092e-06,931018.1259540857
412,2.099461339492783,5.087122810076047,1.7859042303385466,69144.21403112824,349409.00203695794,366976.77578237565,117052.73169026608,30598.55970688156,-117610.18178536011,8.13613247121657e-08,-2.071241919017853e-06,-3.057695675842628e-07,411327.0141753883
413,0.5248653348731958,2.5435614050380235,0.0,-224834.36096460186,-348698.78149267146,694789.2573576006,375907.09015363915,-340624.45597557246,-142925.28158910136,1.4266785801720386e-06,1.1877138120018025e-06,-1.534929765180119e-06,1344706.2988985532
414,3.67405734411237,8.902464917633083,2.976507050564244,944965.8868407605,1055691.4387965067,1353390.0243100096,-65810.88565532687,219314.8576453005,-178380.00104834948,7.637953161272749e-07,-1.0001058803800706e-06,2.607387852676312e-06,621768.4042762633
415,1.5745960046195873,5.087122810076047,1.1906028202256977,465785.21767592017,670990.541523235,301219.6425245165,-362.6750929166268,-142569.78838203903,175909.36940683832,2.3554035184380373e-08,2.3298978352600786e-07,1.3879099730989675e-07,506726.68433402915
416,3.1491920092391745,8.902464917633083,2.3812056404513955,-2120419.0574761285,-1786115.356538506,-2251003.2193578063,-291918.9778295488,47411.5885962773,518149.4553959337,-1.1668503030271938e-06,9.921021344546027e-07,1.6620049038826924e-06,1113685.8514984986
417,1.0497306697463915,5.087122810076047,0.5953014101128489,-587661.279582236,-857173.6748495296,-1198583.5764819265,-96381.96893608356,148522.0043466402,138236.37583971725,-4.920633214103125e-07,5.08580563730191e-07,-1.0544757770545098e-08,657711.5997468743
418,2.624326674365979,8.902464917633083,1.7859042303385466,1291750.987608692,984500.8993100997,1035134.2442314352,49082.578184675425,103340.7315709164,-17804.690803634006,4.5255343564382104e-07,-4.654879276330239e-07,-7.113574387174117e-07,348748.46604956157
419,1.0497306697463915,6.358903512595059,0.0,762003.8172705163,1914833.4024908198,2622458.5191164226,127877.58210360253,-151922.21195134713,-40193.545825026595,2.004918763725194e-06,1.4838411233725924e-07,2.860236376942909e-07,1663930.9465161418
420,2.099461339492783,8.902464917633083,1.1906028202256977,-16983.81423735391,-256709.54407758053,-494455.56459069997,-2948.5900460144917,36203.64056097457,20133.245596803692,1.362660058576676e-07,4.748164402453002e-09,1.8534940207164705e-07,419713.7955268301
421,1.5745960046195873,8.902464917633083,0.5953014101128489,694795.2516485708,701880.0810636715,780492.2353090005,197589.09074960585,42992.069088279175,180624.06484557572,4.072010938762733e-07,-2.169808752036287e-07,2.710962602549393e-07,476792.9090003043
422,5.248653348731958,1.2717807025190118,5.953014101128488,-1413909.7330458972,-1589069.3855797914,-1829433.9906715099,288.1911198987331,688.6794477421382,703267.2541766736,8.552292281387094e-07,-6.008542836208434e-07,-9.489457295331042e-07,1270556.725360229
423,4.723788013858762,2.5435614050380235,5.35771269101564,-1382912.8999271833,-2140254.0071308413,-2193635.0193756437,88876.84530087153,109105.8173016373,-64599.54056150081,2.2011224903121067e-06,1.1568810371804803e-06,-9.742539958177737e-07,829922.6114326708
424,4.198922678985566,2.5435614050380235,4.762411280902791,870795.7537836911,1303057.9907853713,1332782.2923888778,187854.7883198127,54538.80108708866,-43299.09915992549,5.412708321938478e-07,-3.7441725159350875e-07,4.894389735156211e-07,566567.7467595879
425,5.248653348731958,5.087122810076047,5.35771269101564,108025.56799141882,178892.00780424065,172768.3173025312,-73905.35953767315,-12665.94423893495,196993.45205955766,-2.0299964485481445e-06,-2.2326960558508548e-07,7.49052430761086e-07,371365.2287591376
426,3.67405734411237,2.5435614050380235,4.167109870789942,-171732.9759958478,-150772.58406450582,-583802.0787577772,18464.664961946164,154953.3739920225,124385.87834688886,2.1511588092458926e-06,8.059473696818816e-07,-1.7224532405114814e-07,546211.8906294609
427,3.1491920092391745,2.5435614050380235,3.5718084606770932,-343800.2738987481,-493204.281790115,-762488.6946434322,-51291.01767371387,294427.09673135163,-125991.2934844699,1.454745228637469e-06,9.549715213783039e-07,-9.413509546876346e-07,671299.8529534785
428,4.723788013858762,6.358903512595059,4.762411280902791,682669.6396085045,119080.77998282634,-109617.89762236735,-236170.43721073447,171300.14414196575,-83284.35924466033,1.5319122797024108e-06,-1.5804774869630856e-06,1.8580616412824132e-07,880339.1463591929
429,2.624326674365979,2.5435614050380235,2.976507050564244,-1763673.9447130763,-1289153.8284575175,-954343.5329619977,-132245.8467212593,96847.12773153321,-318847.2200808006,4.867466902809229e-06,-2.1092039325249336e-07,-9.665392612453621e-07,939008.5913757414
430,4.198922678985566,6.358903512595059,4.167109870789942,-92963.26118708904,-20734.417208805276,585464.1962122333,-146735.09008858463,-31889.18636753663,94392.0282941862,9.852509842314337e-07,-3.118452788994968e-07,-1.1655498236450638e-06,714739.585802134
431,2.099461339492783,2.5435614050380235,2.3812056404513955,220001.19727006808,566129.1706425472,460102.32558747154,-20980.756469409793,27161.728180681155,340023.51161114796,-2.226942636929227e-07,-1.8364758281183333e-07,3.5063637126523273e-06,666880.2208986112
432,5.248653348731958,8.902464917633083,4.762411280902791,-950033.5903918793,260755.56322140593,262048.3593683501,390211.1830375556,-458625.63635724864,-477226.4218834538,-3.307462594689024e-07,1.3347058665837336e-06,-2.0530608328093765e-06,1799616.4168199953
433,3.67405734411237,6.358903512595059,3.5718084606770932,-646302.7555954441,-898715.8605320595,-528495.216742687,-23594.54495266319,54392.850629195884,37461.08383808644,7.495764987692636e-07,-2.890422713257651e-07,-4.5506383095946516e-07,349403.79374200304
434,1.5745960046195873,2.5435614050380235,1.7859042303385466,697998.4284670082,993389.8721070763,913163.7907450052,44102.615914863905,-54740.07358562982,186039.57674853166,-5.708307744810387e-07,-5.443837492626933e-07,-5.5033288066175316e-08,434339.6742478753
435,3.1491920092391745,6.358903512595059,2.976507050564244,-1439069.0828235098,-1602622.0191774047,-1678642.3081571271,-34128.63087047136,-75198.25094721139,-73622.18693144944,-1.2246866820243089e-06,5.886102575177543e-07,-1.16065986836207e-06,285799.3862995384
436,1.0497306697463915,2.5435614050380235,1.1906028202256977,-1821981.6290163312,-1822489.0375140072,-1550580.8636614648,22349.815882210867,-150148.02356537644,29040.49425985216,1.856257249461545e-07,2.734202747096461e-07,-6.756210729787459e-07,381389.85910148395
437,0.0,0.0,0.0,-819998.7876237369,543173.9216388444,-594600.1411540273,-48577.414474808684,176507.36420064777,-1625398.4992326538,7.696855297248838e-06,-1.276162891110578e-06,-3.865363940080805e-06,3102916.6585491905
438,2.624326674365979,6.358903512595059,2.3812056404513955,-903441.2159822894,-602396.8580046566,-730211.763436341,-18724.105384743656,102174.63123146229,-433192.5002766424,3.456011580048853e-09,1.6788032571350346e-06,1.0671825338615068e-06,814754.176688921
439,0.5248653348731958,2.5435614050380235,0.5953014101128489,98730.1604157114,-424181.6899118971,447912.40789457766,371747.3498760041,16593.02624906666,-387570.59112262045,-4.281650382074177e-07,-1.3442590185949157e-06,5.30492344313648e-07,1201667.0635360603
440,2.099461339492783,6.358903512595059,1.7859042303385466,-815826.2979407142,-894660.2595456601,-960844.3307268146,141445.01703223464,-10774.639568895167,31660.279509652475,7.995867829020459e-07,3.8306829117265554e-07,1.283353163247487e-06,281403.89888192835
441,0.5248653348731958,3.8153421075570355,0.0,-30134.093615720736,390687.40218548296,864434.1498230152,-191516.62610218656,197777.15003416783,74255.68730507405,-6.904807427656865e-08,-8.062171512694616e-08,-2.494935879551192e-06,919137.9145353205
442,1.5745960046195873,6.358903512595059,1.1906028202256977,-1186868.9986860394,-1768601.7486653414,-1805845.9535592,-138492.96228020644,96725.32443522286,78561.5104379165,2.226590880239704e-07,-3.6232116023966067e-07,-1.1360178273122954e-07,682341.7740853566
443,1.0497306697463915,6.358903512595059,0.5953014101128489,652753.3048270189,591635.1358136621,509623.9263140676,178875.97069796515,-26354.593720760895,-523348.39693212643,3.112345794741002e-07,6.582625197835372e-07,2.000918452799178e-06,967071.7709945702
444,1.0497306697463915,7.630684215114071,0.0,-3256595.688155141,-3592599.2631810927,-3668716.5810929122,-531008.6947238472,-194082.75390631924,783675.3725568309,-2.361713536666544e-06,1.1037474581048634e-06,-1.198159049382285e-06,1716282.102633738
445,5.248653348731958,0.0,5.953014101128488,297207.25899233937,-357880.33303133905,-1403320.3546500222,-330101.0358808591,368573.2213270733,275977.99556501576,9.05170553724403e-07,-9.470654670104071e-07,-1.6194118299617764e-06,1780412.7837690245
446,5.248653348731958,2.5435614050380235,5.953014101128488,448868.43514684617,-914194.7593082902,-2214982.6366579183,412534.1418292936,88366.33540360631,-21069.099587679768,4.324955364128177e-06,2.3420421961301936e-06,-2.9950033998807316e-06,2420404.3580446397
447,4.723788013858762,3.8153421075570355,5.35771269101564,-163394.05070486237,-271991.3351297772,-211578.1274843187,-235347.1169942201,-22584.735744208763,-31359.611328358318,-3.554289222382694e-07,-4.153134811901188e-07,-5.690670170026908e-07,423707.0904707184
448,4.198922678985566,3.8153421075570355,4.762411280902791,-602557.1128408776,-598938.6443437008,-394299.8618132379,-169702.05055239794,-37371.02004766283,-306371.08204195864,2.2165033200583126e-07,-3.285503399772079e-07,-5.98000464822219e-07,644054.7031546764
449,5.248653348731958,6.358903512595059,5.35771269101564,1666547.4368994168,1086578.5153639438,862825.4810087184,-64477.90451997427,244715.22835351282,-452760.0553185371,1.3083400614560599e-06,-1.4121576427084544e-06,-2.1860140214257576e-06,1150349.0813269732
450,3.67405734411237,3.8153421075570355,4.167109870789942,1413575.730481851,1475709.4327934925,1586229.843680225,-96045.95592454076,-114738.82621057375,216675.76303862483,7.548530120559534e-07,-1.0752070712562415e-06,2.947862772749428e-07,480579.890370944
451,3.1491920092391745,3.8153421075570355,3.5718084606770932,-651102.7224093266,-905273.0956641114,-981755.6033480464,-176984.7479387837,-128614.14928173655,171037.82734477278,-5.085936706042193e-07,-2.3392240048860266e-07,-1.6317779440773595e-06,566788.4583257737
452,4.723788013858762,7.630684215114071,4.762411280902791,648153.6482895435,718219.0458194609,590512.449292057,92535.19131402957,-6684.8923490497245,121225.32516760443,-6.520035947627179e-09,-1.6552462602577402e-06,1.050032041277995e-06,286669.5099107241
453,2.624326674365979,3.8153421075570355,2.976507050564244,1173793.2878271888,1152153.5450776727,900052.100958651,-86896.492923685,-156977.72807009812,-137782.92879409672,-3.1989071164762384e-07,-2.8646778390587887e-07,-9.208122285200721e-07,472239.6173229996
454,4.198922678985566,7.630684215114071,4.167109870789942,-135449.03920149978,-12750.731566833,51881.83922839179,32637.290043350473,-37968.71394738139,-54153.21152474164,9.433331744880325e-07,-1.5483106802335277e-06,-1.061121500440112e-06,208520.28614638132
455,2.099461339492783,3.8153421075570355,2.3812056404513955,499164.7627401404,-102825.655446182,-544177.6791683898,197415.60905717,-229005.19279600465,-170010.5703498584,2.0346161704514025e-06,-6.645990314895283e-08,-1.0221690834533482e-06,1088041.1053506397
456,3.67405734411237,7.630684215114071,3.5718084606770932,-265767.29735226644,-209592.88187087313,-244311.63835707115,-49976.87911509768,-73015.05425749294,166965.94933249897,8.144440714771391e-07,-1.6836792637635303e-07,-5.922254464986696e-07,330953.46447379596
457,1.5745960046195873,3.8153421075570355,1.7859042303385466,-780140.7564108775,-1146676.5673322338,-854096.1635982769,261066.61901591273,-203615.6576047386,41074.017660957004,2.641035329972648e-07,-2.604437531043219e-07,1.8234992844223617e-06,668294.2236273221
458,0.0,1.2717807025190118,0.0,3302755.5689204764,3784964.325511449,4274922.118355676,-1061849.8701919832,-186929.48449366487,-655549.0654818184,3.1563280361830775e-06,5.481702930036805e-06,-3.636086557973222e-06,2342110.785281713
459,3.1491920092391745,7.630684215114071,2.976507050564244,2031055.4365555842,1618461.5617984333,1725803.1638419596,189157.3165360406,148109.38553009112,-179615.6814329774,7.166501884558337e-07,-4.4414381619632496e-07,7.105263348986918e-08,638281.6447307264
460,1.0497306697463915,3.8153421075570355,1.1906028202256977,1067756.0349697985,1337664.848964314,1222029.3223524576,189315.12131909828,-72508.70251738206,40079.68438217472,1.9904157900564845e-08,-6.913525040606045e-07,6.363932770441779e-07,427929.4563900357
461,2.624326674365979,7.630684215114071,2.3812056404513955,389130.8565476961,366409.2363096077,853636.6563667497,-23223.510750987443,-142599.90224693023,75777.20775499963,8.811170235891165e-07,-2.569411850715379e-07,-1.6788087398059488e-06,553791.4596997679
462,0.5248653348731958,3.8153421075570355,0.5953014101128489,-3162391.9320006995,-2235374.097044909,-1903325.0594208539,94668.424519653,-179933.5593483181,-35636.48102826872,-7.066988600938504e-08,-1.4197277459176903e-07,-4.2541581933375034e-07,1185435.9852616193
463,2.099461339492783,7.630684215114071,1.7859042303385466,-655896.0320542373,-501551.7901953417,-505802.46540878335,-145023.02604582589,17875.282341164486,-210379.47701978098,1.1011098398213767e-06,4.867194170875699e-07,5.915847394520977e-07,469058.9839793115
464,0.5248653348731958,5.087122810076047,0.0,-243684.04015193685,-628240.5487741978,-813319.477255239,303551.5279582516,490085.2065105787,-173534.0067381546,-8.587218176516214e-07,-1.1317808496365082e-06,4.633601493978388e-07,1157857.7194242661
465,1.5745960046195873,7.630684215114071,1.1906028202256977,774267.0196807659,1124894.659186514,1345542.4354189534,117010.37060339181,-7289.214299838822,84764.56916291935,-4.522356471442908e-07,-1.1042870367501056e-07,-4.4332207308271793e-07,558371.8892117945
466,1.0497306697463915,7.630684215114071,0.5953014101128489,606158.0757639077,1356579.8331038246,1724056.4877996875,-193279.2176711519,-196340.19105957446,254853.75051663886,1.3434764820058773e-06,-3.4357836931137565e-08,-3.966517080323905e-07,1181737.984883999
467,1.0497306697463915,8.902464917633083,0.0,-560980.0842644789,-1625101.4292693038,-1868698.5248939188,-142198.1713379495,207645.51985878835,-204559.52932243087,-1.9945733173533762e-06,7.704537487625086e-07,8.60608110120632e-07,1329080.65954804
468,4.723788013858762,0.0,5.953014101128488,-95166.3759383974,-189230.17694392792,-664777.5296531445,113825.03783499944,137417.48747863524,-110410.15841300039,-7.478738856066562e-07,-5.784395373476353e-07,1.1517236647698037e-06,641728.4468012074
469,4.723788013858762,1.2717807025190118,5.953014101128488,-758337.3730823956,-485528.0064686424,-404158.6477668995,-157391.7313487209,-83428.31869001631,24282.339316403075,2.1555609085420232e-07,1.076556662564004e-07,-6.347242509041109e-07,447448.8424771298
470,4.198922678985566,0.0,5.35771269101564,2431221.2140038814,3551867.111428495,4064882.5761544504,361607.58975492336,-437399.676095717,-129932.05906915343,-2.022590439220037e-06,2.0425000607207323e-07,3.949478449873018e-06,1763752.6377289952
