node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
2624,1.695512545841264,3.113610705238498,0.0,93630.01931677609,-197287.79639512874,-136156.1568596889,7015.948723711177,65367.65859217787,-83070.6130584047,2.784967632005643e-07,-9.031027081255454e-08,-3.505704482226822e-08,322884.8293850123
2625,2.0524625554920566,4.6704160578577465,2.2873244275169515,-272310.60009416234,-50807.90419855656,-337971.0204526726,-34383.95067750576,-21951.880756006445,17363.892763425098,-3.541896576025266e-08,1.5185094470968238e-07,-5.5712856956350984e-08,271690.3254224976
2626,1.7847500482539622,3.6325458227782477,0.0,362168.7386325599,416750.3373351505,292530.5523337752,-39587.429196977355,35543.46082929689,-58981.162532582435,9.958915165294612e-08,-3.5413927097778346e-07,1.103744057164767e-07,174806.8377449363
2627,2.1417000579047545,5.189351175397496,2.2873244275169515,630297.8212889666,585606.721390926,465042.59026456514,-22642.385754308198,59363.904719697646,-19065.893897570582,-3.3629193822131064e-07,7.976005909567542e-07,-8.255019078761136e-08,187408.4446646645
2628,1.8739875506666603,4.151480940317997,0.0,76459.17329197285,127467.40991787829,71684.99222888295,125331.8582465195,4436.601671489978,51983.289549850706,-4.24478198332951e-07,1.9688996526129282e-07,-1.5877529030661622e-07,241160.14828509864
2629,2.230937560317453,5.708286292937246,2.2873244275169515,-241102.81697633467,-144118.73454958395,-158717.0224163442,79541.0937233024,47018.97942210371,-71629.98794944413,2.0909161976431052e-07,3.908037281207801e-07,-6.240348283896174e-07,221829.88137250347
2630,1.9632250530793585,4.6704160578577465,0.0,-395637.1156106121,-667295.8663280478,-363302.5919764147,-47289.92722716187,42807.15959169961,63234.67213426786,-3.532189179966099e-08,-1.6862588085484397e-07,-2.785264085430195e-07,328375.0846572885
2631,2.3201750627301507,6.227221410476996,2.2873244275169515,-340294.31597002735,-314014.39382588316,-214823.79751366493,55579.454388440325,148624.73545919114,-57172.50572075587,3.4483678298469373e-07,8.109983114480044e-07,-7.845188635351735e-07,313811.05669758585
2632,2.0524625554920566,5.189351175397496,0.0,-1171447.3800357766,-772038.2768865897,-527013.2067629502,-246680.1026471699,53710.370387450836,120331.44950066843,-2.6048951342107014e-07,-4.594642980138886e-07,-6.777072512475941e-07,743018.68360022
2633,2.409412565142849,6.746156528016745,2.2873244275169515,137701.92967582075,-52999.7479200662,108507.35239609478,-102076.7388396845,118749.71165060707,11846.592466375565,4.56122893236769e-07,3.957538329016241e-07,-6.752314476317932e-07,325017.67254015064
2634,2.1417000579047545,5.708286292937246,0.0,-420665.0147515326,106609.9316697268,241857.63098067968,-45039.390354085794,18112.575738881103,191474.23749052777,-1.582400446604338e-06,-1.4487394827157897e-09,-6.172664995533897e-07,696190.0026702908
2635,2.498650067555547,7.265091645556495,2.2873244275169515,-72773.79750836358,80791.05192339167,-20346.11338197486,52350.98974687131,-24386.03558615213,-74950.46369854925,9.26411348178791e-07,1.9547494165810698e-07,-8.309463077434298e-07,212458.0105057715
2636,2.230937560317453,6.227221410476996,0.0,275238.3772795979,106850.69918319039,52503.882753662474,183406.60357434073,9656.724261424883,86564.05684773254,-7.912945167751874e-07,3.2545689661236016e-07,-3.7169308019148066e-07,405133.3512677599
2637,2.5878875699682453,7.784026763096245,2.2873244275169515,602748.7305242373,599083.5096449795,326306.5175147993,32256.0626234528,-23057.254852591388,-175425.07885713878,6.695912155927412e-07,6.318522253023287e-07,-9.394871720267896e-07,415281.41761296673
2638,2.409412565142849,7.784026763096245,0.0,-252916.06241103515,-149952.7013461999,-8676.011470912277,-143837.8952549392,-78232.09520896043,-14973.732804210631,5.896980828265432e-07,1.812085830999759e-07,-9.76061036441807e-07,355258.10359835514
2639,2.3201750627301507,6.746156528016745,0.0,429758.6437779399,2993.4632965185046,-209533.5139051487,128028.47793406206,-107599.58047378575,-152090.61624087032,5.31299766903241e-07,-1.194119315874459e-07,9.286660968166065e-08,686510.6688018647
2640,2.498650067555547,7.784026763096245,0.7624414758389838,-227348.60520081795,22366.05351002063,-108674.94894245476,215431.60566469468,12383.341206652869,-69048.69588698143,-1.760482284542797e-07,-2.681217332474448e-07,-7.151461885991566e-07,448109.177189532
2641,1.2493250337777735,0.0,1.5248829516779676,-382417.9607136078,-693223.0031676115,-650454.0484431294,-81882.7188127219,-115455.71766076496,34561.80794817692,4.582030168877316e-09,3.067411370072416e-07,2.0840185056879488e-07,385777.28544112144
2642,1.3385625361904716,0.5189351175397496,1.5248829516779676,869012.7138973562,734794.8943941669,661509.1757250043,-4672.809486805478,10775.513176909708,-20828.657824199425,1.0922972759948819e-07,-3.1311841219939836e-08,2.8903809358992797e-07,186913.90652382042
2643,1.4278000386031697,1.0378702350794993,1.5248829516779676,678362.5077365292,798607.8598830347,705692.8246970475,-18993.50147145487,23252.090276943396,-39379.467469310264,1.260414239458781e-07,-1.8659522288798955e-07,1.9188966535407373e-07,138838.08240711776
2644,1.5170375410158679,1.556805352619249,1.5248829516779676,19889.240723035866,109476.77773636542,132446.40137192264,157555.163961746,59069.43271187833,-44059.88084007399,-2.395881426638066e-08,6.92739894418021e-08,-1.228858711353861e-07,318392.2493095246
2645,1.606275043428566,2.0757404701589985,1.5248829516779676,-394696.4153377377,-358460.3286601702,-332745.96721364226,-19927.11149850142,39172.10587559709,-18923.616533375953,-2.0635461311115677e-09,-4.353962254296886e-09,-1.642605456814581e-07,98868.65496635635
2646,1.695512545841264,2.594675587698748,1.5248829516779676,249208.89201852478,300476.56032724096,278425.2501487861,24249.972722779043,27007.86198246584,90217.45219005315,-4.732279848904693e-08,2.0806607129593722e-07,2.5375634555086454e-07,174224.39047145285
2647,1.7847500482539622,3.113610705238498,1.5248829516779676,-96324.972354276,66551.83714557075,61601.5811440555,81322.80692330952,-44587.877277270796,10625.034923777239,-2.0852869796516174e-07,4.837323872282178e-07,7.674671303604401e-08,227794.17350522077
2648,1.8739875506666603,3.6325458227782477,1.5248829516779676,86322.1283503408,-140789.99810099805,32098.69079334705,89591.27793886028,-30809.529212830712,-19995.46980409881,1.252682078127693e-07,3.922285172428406e-07,-2.26467448632627e-07,265202.2396433313
2649,1.9632250530793585,4.151480940317997,1.5248829516779676,297878.73730431544,247991.5202976718,332577.6972182787,11276.265153963057,6037.719791737186,10530.760168000334,1.3584496420237971e-07,-1.3880647812355595e-07,1.1680313501509209e-07,79039.87702658307
2650,2.0524625554920566,4.6704160578577465,1.5248829516779676,-296517.2689612491,-321713.3963931142,-172402.45150068105,21484.780781555866,-5696.67646079353,-23066.071753355103,1.856946756124057e-07,-1.0016657507838146e-07,-2.332008248546097e-07,149146.97546358843
2651,2.1417000579047545,5.189351175397496,1.5248829516779676,-58289.61994873456,-192670.61723451756,-113781.71865143652,-97724.1732945603,-17502.057359568116,102196.74318428432,2.3600242823086477e-07,-5.544919580541792e-07,-1.879960990748336e-07,273097.1860180806
2652,2.230937560317453,5.708286292937246,1.5248829516779676,-97954.17781473481,94902.226592834,-195741.30815734973,-12731.980658033612,-86042.90091057369,129438.40307805117,4.5683080762051406e-07,-2.2183384629081566e-07,-8.00323217445135e-07,372255.4806806858
2653,2.3201750627301507,6.227221410476996,1.5248829516779676,172288.8014634153,238182.62753956154,24790.429074131935,-5593.474202638398,-9601.373137309782,117065.06961303328,4.902913639523874e-07,1.658603902181426e-08,-7.718312397626871e-07,278028.9729489006
2654,2.409412565142849,6.746156528016745,1.5248829516779676,-99698.95161054943,-68747.28474515016,-131709.88037800422,37113.171122811706,16933.714575871894,35760.86341153497,2.842507214724845e-07,4.0498461910316463e-07,-4.1989332610516484e-07,108638.98647246297
2655,2.498650067555547,7.265091645556495,1.5248829516779676,-93004.27700390773,-42604.19570023823,-93393.7841482382,-13175.214214392052,98693.66074552457,126433.49205519626,9.74993406687463e-07,3.925237777556609e-07,-1.1729144352429667e-07,283298.975758177
2656,2.498650067555547,9.340832115715493,0.0,348726.15452936315,514992.32684769644,499598.5536630455,113388.08250020386,130977.48886454597,-158687.89949773104,4.1913197253058417e-07,-2.525016654891818e-07,-1.0437939892750275e-06,436924.9047986548
2657,2.498650067555547,8.821896998175744,0.0,591223.7146882672,652987.9137224868,624540.7704895467,-52728.68551062908,222720.36403111613,-1833.5275105692876,4.44776089016351e-07,-7.74759531616474e-07,-7.01474162442333e-07,400038.9370833182
2658,2.5878875699682453,9.340832115715493,0.7624414758389838,-1505240.8516810534,-800911.3543383995,-1351457.3471461714,-47774.44919433708,-75115.22499813265,14656.287445260721,-5.639548496817085e-07,1.2263282350523145e-06,-1.0988125909193856e-06,660176.9868735216
2659,2.5878875699682453,8.821896998175744,0.7624414758389838,-3639.4083174751227,-19178.87720697531,-112439.558431423,-44935.557597431296,-36037.333374593676,14264.243277468397,1.2272047221645963e-07,1.960748833500613e-07,-9.615551084140952e-07,144749.2256255076
2660,2.409412565142849,7.265091645556495,0.0,-57357.35014852552,149223.50109203576,-84710.69882973048,-124141.11425955244,-261060.63591123378,-150674.00431862153,7.751397325747066e-07,1.9553940194760226e-08,-3.4399617572492114e-07,606525.773719766
2661,2.5878875699682453,7.784026763096245,1.5248829516779676,-786468.6484757629,-576603.0170282709,-554072.2490290318,89546.92033602762,45359.33419768876,163998.25595449857,1.0085762465513469e-06,7.380995807467397e-07,-1.9916668684528493e-07,400242.79745246196
2662,1.3385625361904716,0.0,3.812207379194919,-423895.116533256,-512417.1753572191,-428225.7985022593,133597.1809795851,13180.115765186012,-77654.33296055894,-5.496484786635612e-07,-3.5909897850868127e-07,-1.0292083651077193e-06,282184.1628355799
2663,1.3385625361904716,0.0,3.0497659033559352,1085531.680541481,598960.6176965925,739243.1070188048,-82534.55103210296,147842.61370235225,36862.89342325924,-1.6576871603408528e-07,9.092449314320608e-07,-1.446313489786224e-06,527501.6269512828
2664,1.4278000386031697,0.5189351175397496,3.812207379194919,-646085.3062189565,-374937.5686337177,-59339.18918322668,117519.7229927551,-148411.32927478015,-67108.41194587278,-3.539719844005072e-07,-5.131296409747624e-07,-1.546610986255583e-07,616212.8366017963
2665,1.4278000386031697,0.5189351175397496,3.0497659033559352,-178621.16440493215,-184352.41017980134,-212424.10901279896,137198.42034140686,57028.99338242431,10669.27130587042,-1.7238538917258693e-07,4.920470231682865e-07,-1.1353826028410514e-06,259904.58095346682
2666,1.5170375410158679,1.0378702350794993,3.812207379194919,-399184.1733301646,-94948.00387277253,-36263.95555429344,-281667.2613871433,-117028.24120749767,10796.95400505907,-5.546334462118045e-07,-2.213530207306191e-07,-6.583803548495767e-08,627138.8707308309
2667,1.5170375410158679,1.0378702350794993,3.0497659033559352,2591.0000401016646,-43647.69228792925,163103.7708967322,-16053.69870510746,91911.11316257676,-7622.902788845458,-2.739654170783994e-07,6.496203381008347e-07,-5.280994191255257e-07,248223.1148344541
2668,1.606275043428566,1.556805352619249,3.812207379194919,-332885.84774282435,-305087.23017421993,-430493.49173952267,45554.63693091705,-80006.85608925392,-30128.451763341647,-4.50852630768632e-07,-1.3895460398638409e-07,-1.2433556932830447e-07,202892.8524889411
2669,1.2493250337777735,0.0,0.7624414758389838,-267011.7508640349,-178890.49852537696,-58922.47484047676,47078.19929157448,50267.25999963381,-3615.099433261609,-3.7186817023754475e-08,-3.8015543051945815e-08,-1.2628801372809795e-07,216790.4148463729
2670,1.606275043428566,1.556805352619249,3.0497659033559352,-7365.2744176646665,-153195.74122649076,21097.670452938542,-81359.67761201267,9845.84442653457,24328.61792726621,-3.061918786291387e-07,-6.327886613716104e-08,4.970727641233647e-08,219435.838342738
2671,1.695512545841264,2.0757404701589985,3.812207379194919,190185.73984304335,207398.59844968433,73177.64411242979,-89887.56040635324,80688.42218876633,64546.98012553615,-7.037100424207519e-07,2.773615721455402e-07,-1.955336077172689e-07,268833.3009113534
2672,1.3385625361904716,0.5189351175397496,0.7624414758389838,-469184.31805001624,-495877.1907318667,-427924.28245843784,8687.107543705535,-12438.992564821374,31093.99368112328,-3.7531724681882585e-08,2.961154797263199e-08,-6.676763743052939e-08,84305.04917001342
2673,1.695512545841264,2.0757404701589985,3.0497659033559352,282954.89684278826,191437.39057754783,214484.04380622032,245807.7030084257,-75729.35490577974,-81750.78531775982,-3.2580724730156485e-07,9.159906380410627e-08,-6.397993034108288e-08,474674.7189446541
2674,1.7847500482539622,2.594675587698748,3.812207379194919,-42379.979674890434,10655.299497576243,165335.73571145543,-52690.74689725415,34217.89535899957,-94854.08720473351,-9.817109257432792e-07,-1.3864173155935666e-07,1.419535140978518e-07,271616.8798028555
2675,1.4278000386031697,1.0378702350794993,0.7624414758389838,-107385.77653321685,-92786.21896597029,-94073.81123861708,-38631.81986083145,-32873.4279740305,31970.86534700415,-3.2088135616036364e-09,5.812206275546043e-08,-1.535243485954309e-08,104793.39057493844
2676,1.7847500482539622,2.594675587698748,3.0497659033559352,468476.1840151025,479035.629740652,464687.1017625336,-76167.84277663904,-45381.45995371428,-5675.977840501284,-5.309561503089151e-07,-1.4095871127844053e-07,-1.7137206186657663e-07,154420.11320554366
2677,1.8739875506666603,3.113610705238498,3.812207379194919,-945201.3647686942,-182340.40869243,-514891.87957305915,-115720.54669640848,-14836.778657379939,119041.91426791708,-9.208008256808356e-07,4.0177643188020505e-07,2.1155610190495453e-07,722636.7295630209
2678,1.5170375410158679,1.556805352619249,0.7624414758389838,330877.0569503387,360756.159054053,333282.14437733905,178.02271845086122,-23967.76705519259,-18450.241989536746,-2.524684826048107e-08,1.599571496717711e-08,3.2377837518104e-08,59760.97616985662
2679,1.8739875506666603,3.113610705238498,3.0497659033559352,-321018.0353141144,-252355.08903175796,-259640.69268931443,2837.110887060299,18543.491993459713,-83518.68528048004,-4.541723627443467e-07,5.64379334126391e-08,4.787605727604602e-09,162016.2721879688
2680,1.9632250530793585,3.6325458227782477,3.812207379194919,-44187.512843209355,212963.88454683882,-49080.59802850649,-45279.628811802126,94135.93146925257,140456.06270755111,-5.560773297600024e-07,1.6101601305175715e-06,-4.0827549754012223e-07,399159.39040176733
2681,1.606275043428566,2.0757404701589985,0.7624414758389838,341590.2092852183,329369.14136214845,342642.04109866393,-23792.68610766842,34706.78139634212,-17463.86180718166,-2.4013955920462817e-08,1.4351293450281813e-07,-1.50824719330501e-07,79938.92999268502
2682,1.9632250530793585,3.6325458227782477,3.0497659033559352,22787.37526017123,131091.07092948837,-16661.40415426897,56308.285921501,144446.6941999981,-5101.751074086959,-4.652812118041138e-07,-5.451033949359154e-08,6.513266739880361e-08,299571.09418532095
2683,2.0524625554920566,4.151480940317997,3.812207379194919,96486.05131191199,-149643.78293329527,-154546.41977900267,139078.67734292988,128798.24360747101,-13008.135348524134,-1.7276589625626086e-08,1.7930022593470996e-06,-4.887887475121778e-07,412448.60194578645
2684,1.695512545841264,2.594675587698748,0.7624414758389838,-556867.3914819034,-599144.3755950311,-527207.3008632003,135559.8366371894,6082.917717284799,-152411.20618460808,9.626234268637511e-08,-2.4160244585777806e-07,-2.0314043473251885e-07,358955.3516026801
2685,2.0524625554920566,4.151480940317997,3.0497659033559352,62368.8088774558,52653.89575859876,3274.723443289249,-143286.45623002975,40503.647455716135,59422.47996750482,-2.2264601781713142e-07,3.6043270767191193e-07,-9.776800376449491e-08,283055.033393461
