node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
8118,4.981523435321909,2.349778639555787,7.370881408379979,57733115.58179039,110308860.90554869,57629865.84434603,-75402086.94166853,24782460.505527884,28010861.724702314,2.9970230682588594e-05,-0.00011292570890828474,0.00036034750315024565,154991639.78756964
8119,4.151269529434924,1.7623339796668405,6.070137630430572,125501662.02908655,241972762.2514788,173038501.21213883,-35688146.51757564,-20926565.084104445,61996796.91809867,-5.6481407105713225e-05,5.842666826269259e-05,0.0003349747664950718,164177049.47505426
8120,3.3210156235479396,1.1748893197778936,4.769393852481164,147043906.08682728,161689474.77712837,192519278.47829893,30147857.211535454,64841817.6235504,-34872188.33024172,4.770498216009523e-05,5.6641487428605394e-05,0.00032146390061831275,143543588.72714335
8121,2.4907617176609547,0.5874446598889468,3.4686500745317552,-11581410.842207259,87653903.55738114,75272404.42220329,61699091.06448201,17610188.268843647,10803833.0755806,3.62474373206297e-05,-0.0001361517049014539,0.00029011481101898017,146537112.4320357
8122,4.773959958850163,2.349778639555787,6.9373001490635104,19114324.544008274,61443332.80163785,95264901.0738047,-41130500.072433226,8777611.347420529,28890645.08655149,0.00014001732715578931,-3.1505175601661966e-05,0.00023563863264608372,110352066.02151805
8123,3.9437060529631784,1.7623339796668405,5.636556371114102,111010357.93639001,141148340.96037477,96089634.40137221,56821980.04963791,38709889.93911103,-23293010.362184502,-1.8879831449909478e-05,-0.0001034407813087786,0.0002935396194217137,131870688.58144134
8124,3.1134521470761936,1.1748893197778936,4.335812593164694,-157927719.0322203,-149676354.80511808,-41869594.25059198,-2774793.356817786,20080124.74372012,8980442.312170472,-2.76096806320514e-05,-6.465464253297586e-05,0.00023707156635001145,118552153.82440121
8125,2.2831982411892087,0.5874446598889468,3.035068815215286,146677851.0925881,231277368.1390864,213544855.85073572,-22378981.01608064,57367026.99465834,-15356158.649685964,4.7847710361628994e-05,-0.0001240458385595942,0.0003430472683039201,134365832.18562874
8126,5.396650388265401,2.9372232994447343,7.804462667696449,31697461.016709078,27910034.958560582,159639054.95813793,48203623.04226543,5647865.914426652,-63467997.343472295,-7.048950113087528e-05,-5.648324981156327e-05,0.00036644493513686503,189786691.93326423
8127,4.566396482378417,2.349778639555787,6.5037188897470415,120650721.48638153,20089856.206549335,64702144.258582,-24334447.531253856,16079344.2277229,-29407530.02234059,0.00011153833349995504,-6.905548695418052e-06,0.0002491076877742814,112973598.64508176
8128,3.736142576491432,1.7623339796668405,5.202975111797633,-254574547.80083376,-87972010.01300722,-152573494.5340097,-50402397.50426401,-48289255.74882351,9801734.264875991,1.0426665853405627e-05,-3.356283645313041e-05,0.00032038131096411926,189926221.99753934
8129,2.905888670604447,1.1748893197778936,3.9022313338482246,216085324.83479345,173159750.04544416,226737077.89073816,94827776.56800334,-50951094.53763088,-17658661.119785663,-0.0001007598039165609,2.9432642889531458e-05,0.00016976141436642257,195227421.49727088
8130,2.075634764717462,0.5874446598889468,2.6014875558988164,236335106.02759078,281710033.82549334,284713377.4463354,-65562000.634873085,-33681899.08363781,42172177.419715874,7.72431301611815e-05,-0.00010795774511198207,0.00015256750656924558,154396233.92382368
8131,5.189086911793655,2.9372232994447343,7.370881408379979,-259755352.1029931,-316804582.7146581,-305886234.0323575,-50482670.208855435,13138314.27362493,-28323645.01833352,0.00010829522579886975,4.8775367355177615e-05,0.00025868390399428866,115416524.55751556
8132,4.35883300590667,2.349778639555787,6.070137630430572,-16683698.736108221,49043629.742677994,-1614366.2182206272,5868648.934686926,-31442919.733516376,2066921.0712320865,-4.1549499706819575e-05,-8.575897090572924e-05,0.000337734010415589,81478897.49093717
8133,3.5285791000196856,1.7623339796668405,4.769393852481164,56325212.40983377,61042308.31137256,51711491.06464377,-37215422.71837074,-12470705.369809616,25452914.433983374,5.148738341127725e-05,1.76368894048689e-05,0.00018760924448815405,81427095.52463187
8134,2.6983251941327007,1.1748893197778936,3.4686500745317552,20909876.762408283,-282751082.4835442,-182842793.35277867,-3315709.019511479,18191732.35305024,-38038007.03935976,0.00017115247621029927,0.00013733547699057815,0.00019757193037038933,277884628.19781667
8135,1.868071288245716,0.5874446598889468,2.167906296582347,-189858210.88319036,-221509305.34347403,-255576873.93076208,-1673200.0333408564,-57055138.93287335,42483731.633548744,0.00018610128015697567,6.873156592191343e-05,0.00026896836640609775,135755422.11237514
8136,4.981523435321909,2.9372232994447343,6.9373001490635104,-166605710.06986842,-76179730.66805227,-115769291.05829868,-60217546.50205712,-2650778.098105053,39582544.62704705,-3.719969307209828e-05,2.2543605578886266e-05,0.00028733330064935634,147526737.8528726
8137,4.151269529434924,2.349778639555787,5.636556371114102,43459779.61682617,19485135.54852508,72801521.65714431,-46092759.38324155,9623050.084462252,18530863.887122687,3.681763418907746e-05,3.91868350175806e-05,0.00025932051241356406,99099922.48534025
8138,3.3210156235479396,1.7623339796668405,4.335812593164694,-307113823.32231003,-158581656.6053697,-240928698.94954196,28055904.30884843,-23881072.27954412,3999577.1718138396,-5.56186112951846e-05,9.086389265530409e-06,0.0003493827372205175,143985983.00679973
8139,2.4907617176609547,1.1748893197778936,3.035068815215286,524794476.74441856,460278874.805757,544433321.84973,-4695108.681315624,11989006.725237072,-19642423.556870967,0.00010644317010965282,2.005708749136852e-06,0.0002415330840921848,86427856.83361325
8140,1.6605078117739698,0.5874446598889468,1.7343250372658776,81261902.82123603,14632333.811879233,50783927.149918266,97660362.85677499,15189560.918335315,-62034215.34686472,8.356186195897835e-05,-4.307508691907716e-05,0.0002772916687455547,210207543.6511887
8141,3.9437060529631784,3.133038186074383,0.0,370973702.1105261,357113359.93221706,466211202.17788804,-110812573.25873834,50782978.72439917,11353251.669233454,-2.3807704414278424e-05,-3.489001538139161e-05,-5.136036842498401e-06,235677779.55283332
8142,3.9437060529631784,3.133038186074383,0.4335812593164694,-174811429.0994481,-197021333.4446111,-252188582.42875797,25212485.485414766,21612586.97444301,42748544.98144484,4.8176072503545384e-06,2.1221818523471284e-05,2.731721891568051e-05,116415629.74427453
8143,3.736142576491432,2.9372232994447343,0.0,-60462817.17040188,-18627032.043898433,-65446156.887991585,76364703.10607493,-69769786.05791813,-68371141.92773765,9.753926179097172e-05,7.717036316031106e-05,-2.445172796637197e-05,219329798.35895026
8144,3.736142576491432,2.9372232994447343,0.4335812593164694,-87037470.11781524,-251947800.2261538,-86438713.41176696,32241090.56583074,-35596315.5886185,-14757526.323151661,-8.301823603122418e-05,-0.00011874539006586534,-7.543165274249066e-05,186728753.04755464
8145,3.5285791000196856,2.741408412815085,0.0,298035730.6645252,287247659.51073956,79887099.17115435,26364041.321957145,-1275219.5750282316,-32212336.018901818,-9.995807022259904e-05,-7.09175487825707e-05,0.00020676141799489135,224843890.95048442
8146,3.5285791000196856,2.741408412815085,0.4335812593164694,213699950.48801112,206304312.7623014,207203243.59319094,-67425772.46527426,7209023.703727294,43463502.02299694,5.097948074038571e-05,-2.5055385478912963e-05,2.954905418196326e-06,139680699.58820948
8147,3.3210156235479396,2.5455935261854363,0.0,-37595545.00094012,-225874779.82155168,-108660802.86932641,-4837214.435294593,73564600.69217472,-23535894.66242267,-3.682513369021414e-05,-0.00019539304790292997,8.674690098588478e-05,212335798.05323544
8148,4.151269529434924,3.133038186074383,1.7343250372658776,-40235283.944502935,35111385.928542666,57079229.49124028,-167512350.6786973,101863046.15558475,114078227.43805124,3.7372600344883334e-06,-0.00014517020101639948,0.0001559269582747903,402698199.6492042
8149,3.3210156235479396,2.5455935261854363,0.4335812593164694,140498203.91213387,49724548.767538376,61936375.00588937,48917183.16632502,16897613.514792524,24422080.8009677,-2.0633957347656194e-05,-9.251257172140128e-05,0.00014451502060317944,130786266.90503895
8150,3.1134521470761936,2.349778639555787,0.0,-70896225.98385939,-410603397.3416078,-292891007.49328613,-74421237.24486159,34743093.00503015,-45315802.852215126,-6.852729876014197e-05,-9.217029696973565e-05,8.984992780061444e-05,340098222.81924814
8151,3.9437060529631784,2.9372232994447343,1.7343250372658776,39445476.42570553,-81763376.67280115,-17913100.171596643,81846466.84790406,27955944.169714406,-54874103.37770879,0.00013607387762397784,-0.00012118016210301401,9.76973674292417e-05,206164651.69431996
8152,3.1134521470761936,2.349778639555787,0.4335812593164694,-223112869.64966917,-309498618.9451217,-213363935.8095211,-27413233.146255,48574336.151965454,45089473.06874012,-1.1146021412950878e-05,-2.5643973348028362e-05,1.295719808960285e-05,154375336.58011726
8153,2.905888670604447,2.1539637529261384,0.0,-31119314.156381864,48287038.71801631,-141790583.6371569,59876215.182699844,4321770.679454853,-29920417.99073385,-7.853743890910854e-05,-0.00023122500617738748,0.00018050523493131886,202085901.09208712
8154,3.736142576491432,2.741408412815085,1.7343250372658776,82877717.65329733,-68823194.02120109,25616161.76216654,-26750301.86131455,61652996.545760825,-15803524.130048564,-0.0001234760435180758,-5.624031117240575e-05,0.00012043923820458917,178618834.88696957
8155,2.905888670604447,2.1539637529261384,0.4335812593164694,-103079833.55717489,40810777.48848112,-31632771.299637567,80726019.77378374,-20627118.35983151,10424221.371568622,-3.4106485025411126e-05,-0.00011839637538598408,0.00010979875399047128,191523176.72105503
8156,2.6983251941327007,1.9581488662964894,0.0,70961173.90790531,134988154.0562331,88480313.99792226,-81344224.32563393,14417356.660311447,52781630.11090042,-0.00015682336037627063,-0.00022744037797782667,0.0002432221539590465,179211069.03807443
8157,4.35883300590667,3.133038186074383,3.035068815215286,95692740.2007988,71704152.13246691,91538191.72168443,28186074.92012454,6992773.437522562,-43856791.69261036,-7.800916504263725e-05,-0.00013808963129285747,0.00021262921868913276,93772951.91292249
8158,3.5285791000196856,2.5455935261854363,1.7343250372658776,25817771.83316948,139228193.2987443,131574478.67607236,-9305595.619948927,55870214.60143479,51132658.173553586,0.00012892303142613846,-7.164899318050672e-05,0.00011392929577726263,171814909.73552835
8159,2.6983251941327007,1.9581488662964894,0.4335812593164694,389366597.3922962,310546365.4451091,321251775.7179854,-58475606.852159336,30712680.518166482,20083330.944988575,-6.272177356586159e-05,-0.00013887477419427267,0.0001949966378610433,140646537.1848048
8160,2.4907617176609547,1.7623339796668405,0.0,266951177.27573743,15921726.924169328,114160114.11951916,-89328594.71532622,-2017129.6363381795,-34805792.438841425,-5.9624319968819964e-05,0.00011097285263101068,0.00021265528677213175,274938478.246902
8161,4.151269529434924,2.9372232994447343,3.035068815215286,-112392201.45929118,-271940378.8361619,-193339140.47628343,-34510531.70860333,34245884.23774974,4848223.223678493,-8.664986494198138e-05,9.360214156566992e-06,0.00027574703716583526,162033574.35880908
8162,3.3210156235479396,2.349778639555787,1.7343250372658776,-81708454.48137322,-121943062.80356741,-114365859.52691798,89583630.57974277,16587396.094231363,-9151594.220912084,-1.3039976706624573e-05,-0.00019719163732199757,5.0410824572097946e-05,162861083.96968058
8163,2.4907617176609547,1.7623339796668405,0.4335812593164694,-17800048.309505645,-74004030.23173296,-8747200.135384293,-30764148.79291716,25537583.00553144,28492034.16377557,-5.994285092703238e-05,5.4104143064175004e-05,0.00013836986260353578,104789497.47766453
8164,2.2831982411892087,1.5665190930371915,0.0,476019.16566190723,-44654686.064153105,-78225516.94122005,45279049.22015283,4342846.846376863,-56947156.15730355,7.698125709003521e-06,-7.690570468474556e-05,0.00022033412001867808,143579072.80380118
8165,3.9437060529631784,2.741408412815085,3.035068815215286,246935111.7644773,74884200.93774123,225476521.37378967,12549724.391403466,10382695.870519694,30220460.063203234,-7.412180111547192e-05,-2.5191301651593024e-05,0.0002502501024253923,172932742.65709147
8166,3.1134521470761936,2.1539637529261384,1.7343250372658776,167406002.08280197,177606419.1701922,146708780.34779948,-83483844.2504055,1047279.8348710485,30868551.079124212,-8.232576534998018e-05,-2.970486865168244e-05,0.0001378144501816026,156569771.23749268
8167,2.2831982411892087,1.5665190930371915,0.4335812593164694,-199888337.08787745,-187805217.8260134,-183225775.88545918,45624197.130908445,-24850772.036594965,-19151116.37504481,4.102690541705662e-05,-4.784606315786021e-05,0.0002067696188484979,97056619.97978179
8168,2.075634764717462,1.3707042064075425,0.0,-32694208.02071016,104027000.29379189,82971213.18644054,954663.2314810373,-417484.045445016,58283060.56025551,-9.604876372777461e-05,-8.732089550162671e-05,0.0002303191952744699,162638448.06075236
8169,4.566396482378417,3.133038186074383,4.335812593164694,143259660.8624156,66585975.28204999,154675000.50180662,53748720.17885676,-74894379.95026939,31680491.502102867,-0.0001808070947664553,-6.631269188781916e-05,0.0002015602041342944,188121397.06665128
8170,3.736142576491432,2.5455935261854363,3.035068815215286,72923646.31869136,57911624.080565296,190477018.81581438,32427958.136903122,-31658202.962789353,39071545.005982235,-7.356384523091243e-05,9.731669770455296e-06,0.0001627462294890877,162941921.48728356
8171,2.905888670604447,1.9581488662964894,1.7343250372658776,19820652.93587972,33897755.23014437,56064747.82200109,29241040.73896337,21694552.174234033,57523930.6561633,-5.390201478125665e-05,-2.4099732271693116e-05,0.00022781821493394132,122088784.73824891
8172,2.075634764717462,1.3707042064075425,0.4335812593164694,-35900770.572278775,-50835199.718034215,-46257940.95694726,47768515.431644835,3998201.4054488484,-21281576.841933515,1.071596401894966e-05,-0.00011572256403498854,0.00031661266092916564,91803029.94307502
8173,1.868071288245716,1.1748893197778936,0.0,-179467422.1337682,-110679678.83296327,-102182603.83187295,-25240281.300943077,-28719879.051770255,2726846.835761627,-7.33546999897864e-05,-8.346433941752879e-05,0.00026976222509154344,98977095.15675093
8174,4.35883300590667,2.9372232994447343,4.335812593164694,154225565.58876464,86629452.55775204,250839695.33366817,-45975056.06743542,2412119.1027349853,41383709.02070737,-7.484665908334734e-05,-0.00015416173508557402,0.00012329246925724984,178691551.59586155
8175,3.5285791000196856,2.349778639555787,3.035068815215286,-26626146.200903114,33067259.8727922,55746169.92161664,12330373.356348814,-5466159.629731342,49103904.300737865,-2.5625126275252437e-05,-4.9681929163934074e-05,0.0002685538114152416,114938019.61873667
8176,2.6983251941327007,1.7623339796668405,1.7343250372658776,20485152.7290563,-33269278.168081068,39677182.03339811,-20602932.890421648,-2187377.5032994617,14418042.747059694,2.772356572874817e-05,-5.689572820811921e-05,0.00013498968663683283,78746210.7340125
