node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
2446,5.30849746756261,1.9094116163159776,0.22776434733608167,476131.7102452795,-53856.31294287065,-60220.2102914078,48482.86996307602,-7510.968889488862,155352.98260588164,9.309467829100382e-06,1.5693166562650243e-07,2.7686813529711166e-05,603262.174267578
2447,5.687675858102796,1.9094116163159776,0.45552869467216334,240512.94034057937,-46774.607662972754,-57898.05782537499,32247.96153498042,-8169.529701162592,202128.8627836133,6.816912996730541e-06,6.0265410133702e-07,3.413831927437434e-05,460154.04304492916
2448,4.550140686482237,1.193382260197486,0.0,1361232.287732515,196478.3254306901,137040.97826111488,27209.762818521984,10073.306224307895,109166.38099932004,9.173364393209444e-06,7.908399364747488e-07,1.4978043430698843e-05,1211483.3473288366
2449,6.066854248642983,1.9094116163159776,0.683293042008245,74122.5862680097,-53752.73125682182,-79190.46300384853,13733.64785332007,-11533.811386046285,127747.3010190908,4.057823349766266e-06,9.425163475085436e-07,4.03046266603542e-05,264905.7898029089
2450,4.929319077022424,1.193382260197486,0.22776434733608167,864140.5883755499,19925.194168677648,-51512.03906532565,10500.642172592059,2824.8971282889192,230701.09861680472,7.940849512447971e-06,9.262105269314067e-07,2.1144541260721226e-05,968573.7160496123
2451,6.446032639183169,1.9094116163159776,0.9110573893443267,7980.453748909808,-60769.61452524963,-117508.20762393999,4691.13290436933,-19165.068572588076,70229.59255455827,1.1656478186740912e-06,1.1756372453328659e-06,4.583258581924225e-05,166766.6895363946
2452,5.30849746756261,1.193382260197486,0.45552869467216334,424646.0870696234,-41768.54245710044,-48132.97134231231,421.19977043750936,7552.101346525909,283390.11659655935,6.126129283660697e-06,1.026899701903146e-06,2.7698918492111654e-05,679450.5756992559
2453,4.170962295942051,0.4773529040789944,0.0,3021926.0553261465,637752.4624758905,-211633.87592624445,261910.91769971958,-25587.333632757083,402181.8210586985,5.7356388283823985e-06,1.7238502930981401e-06,7.88982497844843e-06,3020568.1789662237
2454,4.929319077022424,0.7160293561184916,0.45552869467216334,760708.3636024859,43197.7001821604,33156.32836418979,-11746.472606033356,12992.09653345349,441392.07301386935,5.003486459231523e-06,1.5596301736245845e-06,2.0540130859770207e-05,1052391.7433903234
2455,5.687675858102796,1.193382260197486,0.683293042008245,199425.65280119612,-41229.481153748435,-50097.57581714752,1546.9365613239322,6851.165343617862,269935.856509983,3.807313305759702e-06,1.1209456381815514e-06,3.425468975034806e-05,528083.1217130332
2456,6.446032639183169,1.4320587122369832,1.1388217366804083,4729.944833164306,-41662.20426166775,-60760.69643338815,1970.3513121214871,5405.467744122302,77310.51157165534,-1.7712527463036774e-06,1.3217896733402348e-06,4.5970090233687535e-05,146400.3199896717
2457,4.929319077022424,0.0,2.5054078206968984,-996854.9027011736,-39584.74692742877,-26348.99071892134,86165.82988730053,-40238.780750009144,148894.6451805134,-1.631470967073912e-05,-1.7766321269240557e-06,2.0969243143922295e-05,1011361.2144157687
2458,4.929319077022424,0.0,2.2776434733608166,-874311.9384869201,-51502.26285097499,-56151.23049183715,37065.405021508275,-6227.699156038108,215741.17076087932,-1.2963318376272068e-05,-1.268198555801911e-06,2.057927642257487e-05,903926.3263153804
2459,5.30849746756261,0.2386764520394972,2.5054078206968984,-599570.6760899322,48388.10415395769,39215.932346136775,58564.664778821425,1678.3533069364116,74734.41890535156,-1.8383090223710827e-05,-4.5141404264840466e-07,2.7881946252062193e-05,664112.2879248933
2460,5.30849746756261,0.2386764520394972,2.2776434733608166,-572062.3352059919,-8041.258044952544,-9023.41885511489,36631.96768655712,5728.55579803293,190739.4332760995,-1.4847739265456897e-05,-1.5439174180424795e-07,2.7613819708316095e-05,656380.626746011
2461,5.687675858102796,0.4773529040789944,2.5054078206968984,-280675.7006380297,69911.34997148294,58781.51372462342,50704.47454119177,-11177.366355524058,29748.340371117563,-1.9608326535894416e-05,5.02150316625197e-07,3.4518381908654905e-05,360382.7130736782
2462,5.687675858102796,0.4773529040789944,2.2776434733608166,-321498.84785582655,9877.751414092669,7003.734499166378,31361.15393934114,1349.0903103100663,122211.78621319393,-1.604453836879817e-05,6.572133340428474e-07,3.437080817493843e-05,395764.4712412762
2463,6.066854248642983,0.7160293561184916,2.5054078206968984,-83789.29435024278,87145.8206484927,58348.86489716984,21472.98297993054,-2586.8858630445816,-9956.025922508294,-2.023949690485772e-05,1.1273573580747304e-06,4.073248712040233e-05,163787.59886905996
2464,4.550140686482237,0.0,1.5943504313525716,-451450.2336317107,17181.693652702743,96753.04942896325,-1315.0730411977124,-35102.116560523755,571470.6015013605,-4.800671780352473e-06,-7.3774142822399204e-09,1.3139416869222341e-05,1116545.9107881843
2465,6.066854248642983,0.7160293561184916,2.2776434733608166,-127124.48483624689,38426.8152057357,37132.584500680816,14050.745866983514,6934.259983763893,41908.9503385216,-1.672977916312258e-05,1.2003617938810485e-06,4.065956925330574e-05,182209.35492225783
2466,6.446032639183169,0.9547058081579888,2.5054078206968984,-527.851644879043,84517.35308143146,82149.59749196962,8469.298602797739,1679.283182987834,-47393.46929743698,-2.056044384360782e-05,1.51197162160927e-06,4.65204013196446e-05,118317.35579897484
2467,4.929319077022424,0.2386764520394972,1.5943504313525716,-335854.598178574,-9802.453718673598,59888.8603941236,5733.439289674236,-13128.26160139141,545958.7465455573,-5.901278712513991e-06,4.638006045685656e-07,2.0102287258612125e-05,1014257.5669480861
2468,6.446032639183169,0.9547058081579888,2.2776434733608166,-28166.317869405335,60407.58403862883,110467.60895639897,8293.356525643088,11147.771508219086,-11912.638875294448,-1.7094592619966825e-05,1.5341472174311693e-06,4.6430865005838375e-05,125659.23977831608
2469,5.30849746756261,0.4773529040789944,1.5943504313525716,-215019.99295028197,-5869.557017392204,42375.23091832932,5198.37385297756,-9998.957243607263,459243.96209547407,-6.679326509809988e-06,8.378884684971964e-07,2.7192155239047725e-05,830215.598333107
2470,4.170962295942051,0.0,0.9110573893443267,151373.20525322456,43374.00060150283,358645.84027323395,-6223.266034134612,-40029.57016805437,591919.7600443522,-2.563964457515705e-07,1.7947497703077422e-06,6.523016235578389e-06,1064444.149187064
2471,5.687675858102796,0.7160293561184916,1.5943504313525716,-119414.21658476358,-533.6269312896986,31285.489655617097,5507.141817405041,6215.63272491936,341212.8477708358,-7.184089426182616e-06,1.1238330155098426e-06,3.406186684664914e-05,606970.5402027251
2472,4.550140686482237,0.2386764520394972,0.9110573893443267,265846.91684738523,11671.25801564766,213651.24173027123,-41828.68266977928,-36028.53572576966,655666.8051430886,-2.0994642074654412e-07,1.7063664392824537e-06,1.2914181996457855e-05,1163143.4753603488
2473,6.066854248642983,0.9547058081579888,1.5943504313525716,-53686.18760202559,6584.794431099356,36084.53084552636,2805.7609466912554,16361.233063349555,181670.92988792303,-7.4888145264232e-06,1.333361801554052e-06,4.042664223416963e-05,325761.3709937558
2474,4.929319077022424,0.4773529040789944,0.9110573893443267,272177.6368052141,-9562.229431220363,80354.48764394982,-23150.372515315605,-12683.649954466646,588841.8121142695,1.6498413851207873e-07,1.4859863601599178e-06,2.001411337973805e-05,1050915.6615298244
2475,6.446032639183169,1.193382260197486,1.5943504313525716,-290.13067906399726,22443.916794225133,78596.05074794925,2487.3045162936523,17756.97574471422,67262.57465740993,-7.677027340951493e-06,1.4703459844174376e-06,4.602543326957222e-05,139584.08506631965
2476,3.7917839054018643,0.0,0.22776434733608167,2574076.9394965027,2282465.297413995,3054136.4939604136,455998.07971559383,546228.5897967507,1029934.5857833483,-1.2079226196329103e-06,-1.1967884625637822e-06,-3.0574471421972565e-06,2270832.6659245244
2477,5.30849746756261,0.7160293561184916,0.9110573893443267,202376.1647352797,-22683.286835281015,2371.307920897286,-18953.10074170198,3471.066828368492,450553.23117640207,5.942451974431489e-07,1.3159119331024018e-06,2.7211045610044293e-05,809783.4052837433
2478,4.170962295942051,0.2386764520394972,0.22776434733608167,3315624.7278164695,1261751.8349901899,1308049.2121297382,376220.38593762903,80215.49900096457,1143986.1318221537,2.970463083641139e-06,2.092098152574121e-06,6.478682395923824e-06,2914702.4039736986
2479,5.687675858102796,0.9547058081579888,0.9110573893443267,128589.02167433155,-27573.71653427457,-29268.232562301935,-4545.661274769215,10576.140231633623,328850.39947219996,9.290748862351624e-07,1.23585153222935e-06,3.411583088441043e-05,591167.9976852628
2480,5.30849746756261,2.386764520394972,0.0,504871.08960933716,-23075.960043778872,11549.70564284348,82201.01156982628,-12118.529960397327,69335.04158273627,1.2906087852657515e-05,-6.301380125554088e-07,2.7424154123547313e-05,544775.3161703408
2481,5.687675858102796,2.386764520394972,0.22776434733608167,244290.80460008522,-38696.86055773608,-52960.18078011436,47726.457357661224,-9945.767860652311,110768.2317621779,1.004743003479073e-05,1.248700265345451e-07,3.386216124931132e-05,358135.1800874651
2482,6.066854248642983,2.386764520394972,0.45552869467216334,92467.36501218556,-35384.298499590855,-77206.94654618792,16041.022954427186,-13506.825052315398,91941.00392901833,7.099705300407856e-06,6.706560755350455e-07,4.002959735977612e-05,223877.12636458696
2483,4.929319077022424,1.6707351642764803,0.0,902431.325424273,19677.846942100834,37420.67170720405,37093.81211722552,4135.034763955082,64904.81116001495,1.1479930090425804e-05,7.50985006297554e-08,2.1487098601948634e-05,883585.3230380971
2484,6.446032639183169,2.386764520394972,0.683293042008245,11422.385956325537,-52678.394392367256,-148794.94395218705,1224.4766572926924,-22804.095090508097,55561.65324049309,4.1133633336736726e-06,1.0291930271857376e-06,4.558068707781567e-05,174167.49751948228
2485,5.30849746756261,1.6707351642764803,0.22776434733608167,480988.37199923105,-59384.26407519956,-61004.45607161487,33238.26962291054,-4115.770622769483,153293.78937337402,9.333715948545131e-06,4.382634590385658e-07,2.7850064634609276e-05,605592.9674687138
2486,5.687675858102796,1.6707351642764803,0.45552869467216334,244472.1057886005,-53263.063285815275,-57803.96592530206,22581.986510318984,-3266.909649510951,199207.64392001947,6.8562110934721396e-06,7.612017221234947e-07,3.428737984431548e-05,458946.34734835505
2487,4.550140686482237,0.9547058081579888,0.0,1389260.4310516908,204375.0162990929,168859.30852103012,25769.669008791814,12335.813601493337,107983.02188323195,9.213971437939086e-06,1.2634603593537484e-06,1.4890004960611655e-05,1218493.5778215898
2488,6.066854248642983,1.6707351642764803,0.683293042008245,75756.44777169221,-60177.506635904814,-79045.28082213998,9847.774953699283,-5037.2015821404275,125696.76281570057,4.104456213186557e-06,1.018353086044618e-06,4.0445312867186595e-05,262992.1838774432
2489,4.929319077022424,0.9547058081579888,0.22776434733608167,861732.1782348366,14303.408069814051,-51563.96401559463,-5089.365022450664,6968.15915938616,232623.22570397286,7.995842833436712e-06,1.2988652338005206e-06,2.1073111093769908e-05,969977.3210622768
2490,6.446032639183169,1.6707351642764803,0.9110573893443267,7997.368546158293,-67334.80489649426,-117335.06803341547,3417.573818025585,-7877.414400454759,68257.7989821081,1.2117492084425436e-06,1.2097607425560648e-06,4.5977987687670546e-05,161679.2285209332
2491,4.550140686482237,0.4773529040789944,0.22776434733608167,820190.4860205646,-187976.12053827874,-308396.10752891673,-46044.30586652406,13617.716073373142,214838.9809292659,5.980677371879117e-06,2.07128381619875e-06,1.3758314499402564e-05,1139161.1885747083
2492,5.30849746756261,0.9547058081579888,0.45552869467216334,420337.1219671394,-40804.47244228822,-47799.40902858221,-15609.65577257839,11004.39015393887,288448.30482471496,6.1747518245635805e-06,1.2667374092595588e-06,2.7653749478837808e-05,683101.531969635
2493,6.066854248642983,1.193382260197486,0.9110573893443267,48980.74249704511,-45031.25166331604,-59276.50773861175,265.4593833642769,11759.808840963262,163766.4486015588,1.134079581260745e-06,1.2256932677591988e-06,4.046880094976187e-05,302082.51700206636
2494,4.929319077022424,0.0,2.049879126024735,-675527.924626017,-8355.78002036403,24486.251195312412,15386.206191053348,-27618.752127152176,418285.9935294751,-1.0205188964202882e-05,-7.364332096942297e-07,2.021577368019589e-05,997996.3264112303
2495,5.30849746756261,0.2386764520394972,2.049879126024735,-462840.876689479,-47.24043548541346,28694.433637701444,22855.062990819108,405.36080383507635,329826.24302304536,-1.1775798251480514e-05,1.5004691147100274e-07,2.7350694168173736e-05,745807.6855780303
2496,5.687675858102796,0.4773529040789944,2.049879126024735,-267384.13844140054,10350.087045556058,38332.71529870187,19859.894276416035,516.7357508758195,227318.82792766998,-1.2813151239972945e-05,8.075414176286429e-07,3.420026961893597e-05,491829.906488533
2497,4.550140686482237,0.0,1.36658608401649,-251407.2694358694,20583.840652648763,116370.51772759293,-6986.688347988009,-35809.2398842526,621309.1248595223,-3.212544148999683e-06,6.603733503651084e-07,1.2845894010250375e-05,1127508.6733272364
2498,6.066854248642983,0.7160293561184916,2.049879126024735,-104433.69600894737,34073.03433376505,65572.00854233782,8747.576693941313,12091.027537915134,103627.26818489016,-1.3430898437805057e-05,1.2560298516944392e-06,4.055040290757614e-05,239631.1559927183
2499,4.929319077022424,0.2386764520394972,1.36658608401649,-153866.3341422921,-8324.817100594933,68987.10490956114,-5370.489381873289,-15452.625390333993,591359.9723853753,-3.851694953453937e-06,8.919403206705046e-07,1.9899662191688728e-05,1043232.6150309577
2500,6.446032639183169,0.9547058081579888,2.049879126024735,-12712.576398729108,60075.285002725446,145890.0361228737,5384.123831600179,18701.43710236846,19755.68274560214,-1.3787057492594458e-05,1.5353201941251677e-06,4.627513602445068e-05,145655.67310462781
2501,5.30849746756261,0.4773529040789944,1.36658608401649,-79558.1588142199,-8516.468862315442,35381.321260920195,-5367.189833881461,-8387.297327251326,493027.8141589039,-4.246731661657642e-06,1.0600938673579236e-06,2.706885093502329e-05,860011.1905881579
2502,4.170962295942051,0.0,0.683293042008245,386565.221588429,45154.344193101824,159477.7522864308,22595.26299962229,31593.063794660888,591067.5397757536,8.507517994033986e-07,2.3157576883625006e-06,6.261980489919687e-06,1069209.2808601628
2503,5.687675858102796,0.7160293561184916,1.36658608401649,-37297.97891001868,-8830.08214015457,13935.0345805009,-1028.02550368151,8441.94401388373,365896.3116182123,-4.476791542556647e-06,1.2001517260033618e-06,3.399311411532966e-05,635479.385197905
2504,4.550140686482237,0.2386764520394972,0.683293042008245,487857.76020940416,-65354.807504547774,123433.43272704931,-79075.487213076,-29354.01442592814,605885.5878188636,1.510112589995204e-06,2.0856193186249477e-06,1.2862258818738273e-05,1166139.3255937411
2505,6.066854248642983,0.9547058081579888,1.36658608401649,-19670.13415054063,-10215.682396712737,4885.305363052916,140.0096205331374,18565.49793975163,194850.643087762,-4.612231307285441e-06,1.320452188699295e-06,4.038168876626872e-05,339697.8206199937
2506,4.929319077022424,0.4773529040789944,0.683293042008245,513432.1269364544,12593.793635540636,62056.72533056176,-20065.085380961063,760.1373952580791,546242.352258279,2.457490291839318e-06,1.706069562336709e-06,2.0103161526118995e-05,1060596.230442
2507,6.446032639183169,1.193382260197486,1.36658608401649,2297.598618097034,-9245.313346594794,9948.615728680428,876.8782574189831,19723.397316858725,77196.11363765957,-4.698130500671434e-06,1.412474330043791e-06,4.5970158527036904e-05,139022.14115120383
2508,3.7917839054018643,0.0,0.0,4795012.662233104,3437510.461885807,3570476.1759504857,748487.3276499518,432473.14233585465,1380088.519059497,-2.4787589529962256e-06,-1.4385491138800107e-06,-3.7694399907499387e-06,3104146.0520493686
