node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
2224,5.006888112320465,3.6429772706518553,0.9652486617108441,137849.0471974454,-2602235.8818813646,-961089.7477548815,-276136.76867234625,598161.8458670238,7700.029998940081,-1.804524425587434e-06,-2.064906906409351e-07,-9.816465779886024e-06,2647049.576710777
2225,3.6413731725967016,2.1857863623911133,0.0,-1785289.906781251,-1974647.2382953844,-2511469.9908459038,534091.848138676,691216.2006965771,-590625.3271249138,1.5995772478723204e-07,-8.044996374037935e-07,8.595690240412613e-07,1939407.857248736
2226,5.462059758895053,4.371572724782227,0.9652486617108441,-15315699.525983158,-14447809.147056028,-14865228.973517839,510675.59427667485,-454071.11013707035,-1823221.3841545577,-6.637293544561564e-07,2.653200133855725e-06,-2.9883203884098366e-06,3455215.9735487266
2227,4.09654481917129,2.9143818165214843,0.0,5780723.681733991,8881115.336195612,9223432.259089008,-903582.413493117,-2288081.80316416,1089502.8287319252,-4.732014783722023e-06,4.454908904891525e-06,-4.96884321167276e-07,5701518.535175847
2228,5.91723140546964,5.100168178912598,0.9652486617108441,-19258282.004668754,-19861045.911136463,-14514718.176384542,363320.8363903909,3930.662763935851,13074.276060134636,4.554642734578186e-06,1.3465264459251205e-07,-1.843204066328206e-06,5110825.416167247
2229,4.551716465745877,3.6429772706518553,0.0,10871261.121293724,7578908.484890978,5583714.197238854,65107.30804243719,-598939.1504510634,-2069962.9748932293,-3.5808557509411172e-06,6.242316799728902e-06,2.3191882479439195e-06,5944107.221088138
2230,5.006888112320465,4.371572724782227,0.0,5626090.280408349,7066323.640100313,5611000.624354442,349759.17412954726,-879428.5171101602,-1403334.6878897147,-1.3170611217115906e-07,-4.78596089535855e-06,7.44885195349797e-06,3269779.0724468203
2231,5.462059758895053,5.100168178912598,0.0,1937261.994237982,-3398971.4974853243,-1196068.7509683187,-33347.40374025673,3979157.5512330793,-2001916.8309152182,-1.5292524806519552e-06,-6.28123572412552e-06,3.0939761018835886e-07,9005575.970927546
2232,5.91723140546964,5.828763633042969,0.0,23965942.30932842,32812147.877716865,28670452.1731682,2004959.504604978,-4881402.510962839,11197250.026463335,-1.1044667831337902e-05,4.066549186576332e-06,2.15050697003241e-06,22769492.493157037
2233,4.09654481917129,0.0,3.8609946468433765,-1566309.5709666277,-8121255.306350151,-4631744.921195286,579521.2079301997,-189308.76115084838,-4037450.2229152634,3.050763783246901e-06,7.241143680577949e-06,-7.503772512160462e-06,9071301.22552451
2234,4.09654481917129,0.0,3.539245092939762,10625477.747477965,5161910.214624449,10265049.970835423,-689356.8436614403,-234739.33139367658,-1504670.33321187,9.415601545621704e-06,7.41040297510433e-06,-8.12994172581143e-06,6032768.9778065905
2235,4.551716465745877,0.7285954541303711,3.8609946468433765,1076533.9385738024,4420210.923815082,478529.1169864866,-1752494.130342451,-3184773.262447546,2873833.055778102,9.224679294436443e-06,-6.947498038020641e-06,-1.268700356204224e-05,8829276.246385317
2236,4.551716465745877,0.7285954541303711,3.539245092939762,3520272.788586618,5154387.894109965,2649627.620581328,888.5626206582627,-1649268.9259332658,1198357.9985531983,6.615781472574946e-06,1.52413262936228e-07,-1.0099981825370865e-05,4161675.338625777
2237,5.006888112320465,1.4571909082607422,3.8609946468433765,-6346144.721452758,-6114018.5071463,-6533881.77867396,-2525876.397084291,1700427.7162363448,-811482.5428142016,6.87192204781791e-07,1.049501128566526e-06,-5.357135556382711e-06,5470167.8402726855
2238,5.006888112320465,1.4571909082607422,3.539245092939762,9058295.063709095,10230166.234578038,10878314.035153754,-374776.9699769382,-11548.864644670606,-733606.7580894344,6.460595149558231e-06,-5.584090989948364e-06,-5.72615092450009e-06,2142249.6169924214
2239,5.462059758895053,2.1857863623911133,3.8609946468433765,-9777816.78624497,-9045634.083903613,-10526443.829582179,1005453.5644267047,2162180.65360574,-728380.5339665106,1.3062981503260708e-06,4.980152956282588e-06,-7.017261602007047e-06,4504904.714328608
2240,3.6413731725967016,0.0,2.5739964312289176,3129085.781373289,4688297.38346497,2970227.0105593405,-407689.6990458975,571888.3468420082,385920.0647298903,4.5825952521043774e-06,-2.92971692015489e-08,-5.577206788687418e-06,2151900.5025041895
2241,5.462059758895053,2.1857863623911133,3.539245092939762,3097090.218793319,6079741.018476543,7727833.402743064,1869011.0599052622,348709.17931694497,419108.63891842356,1.3257877296065278e-06,-4.6067376346717065e-07,-8.00457645414292e-06,5281993.5462687835
2242,5.91723140546964,2.9143818165214843,3.8609946468433765,-10664269.694900574,-11449213.756408107,-10653864.343227714,1491194.7509253996,-637536.3382939571,3152993.334645055,1.8127695874289714e-05,2.683680968181e-06,-3.637073303812705e-06,6191837.94026374
2243,4.09654481917129,0.7285954541303711,2.5739964312289176,-284833.22512454836,-1813419.9195043654,-2307404.101387251,-191267.1388795256,105481.71679418065,907922.6153164451,5.909150798410796e-06,2.8195469950932712e-06,-9.020007543685091e-07,2439629.9434615043
2244,5.91723140546964,2.9143818165214843,3.539245092939762,224693.62876357403,754886.2228892121,3327373.0105475923,1428631.3105092603,674644.7797400983,1501619.1263637806,1.2074650258839192e-05,2.6263615877227902e-06,-6.615937207165268e-06,4745069.536416049
2245,4.551716465745877,1.4571909082607422,2.5739964312289176,6625140.12893772,5727182.447171248,7078184.954824204,-163158.03728431807,-757926.1796893902,1221802.2708445648,5.599506173413964e-06,3.736892028731516e-07,-7.056687535203726e-06,2774889.723607973
2246,3.186201526022114,0.0,1.6087477695180734,3769160.289739302,4753038.845397579,5484500.480182474,-1523884.3732560326,-833032.6899788133,1436416.6960058734,1.151947612956985e-05,-2.2505948476218308e-06,-1.4891020399461305e-06,4178648.4014299535
2247,5.006888112320465,2.1857863623911133,2.5739964312289176,-7048552.104149944,-7789399.027332551,-7709490.836406863,697240.3750673541,-332650.6086895281,-1078767.8160938076,5.4494132603555574e-06,3.349510903465131e-06,-8.101762942531913e-06,2403676.6530791763
2248,3.6413731725967016,0.7285954541303711,1.6087477695180734,6754546.280857066,4606371.007836993,5146064.8978708405,240048.640710244,1235129.020259892,-632080.8284676103,2.195946884596924e-06,6.027870594816868e-06,-5.290385607654237e-06,3113623.145134603
2249,5.462059758895053,2.9143818165214843,2.5739964312289176,2358777.581433615,4425303.6940968055,3000479.3258532262,228830.13104876515,-525764.2064899344,-343454.38833689986,5.015396642534743e-06,-1.4514519733147385e-06,-8.443093385117493e-06,2167135.0514987153
2250,4.09654481917129,1.4571909082607422,1.6087477695180734,4587168.094316405,3471603.3241085135,2634868.010964831,493241.06985778786,-1143803.3154537168,-716048.9700960361,-3.4009950949088197e-06,2.877630253819451e-06,-2.8648540456333066e-06,3011800.108433741
2251,5.91723140546964,3.6429772706518553,2.5739964312289176,1996057.269587408,4265932.442101357,4463463.305244465,-292387.7382813686,748551.8130989707,326945.9910033553,5.034188642183394e-06,3.779858916318039e-06,-5.8760566356230655e-06,2810313.9335340695
2252,2.7310298794475263,0.0,0.6434991078072294,7021311.7520904755,5727579.609312088,5054210.43404122,-1189241.5073926242,127614.86112588327,1868414.5627994854,3.549935624419684e-06,5.632239590790974e-07,-1.8406821071174015e-06,4214616.225941287
2253,4.551716465745877,2.1857863623911133,1.6087477695180734,5807047.243698152,5393431.240217709,5545331.62423334,948409.5651765093,687422.4242506743,-2169151.453034563,-2.124537345181164e-06,-4.901580518179707e-06,-7.590531539531957e-06,4285215.09983855
2254,3.186201526022114,0.7285954541303711,0.6434991078072294,-1183857.2356670804,-1065177.4224219013,-948084.1458877563,168279.60293250406,-49994.556140319604,520637.1747960934,-9.193579527917508e-07,1.803679340033829e-07,-4.831282197034117e-07,973310.8374163368
2255,5.006888112320465,2.9143818165214843,1.6087477695180734,2656023.2116110674,4091676.591978719,6767585.046570251,398258.6791736616,1270968.8790633276,-1294137.3727738678,4.718465999951542e-06,2.9576152702293473e-06,-5.440621864124011e-06,4838342.063598675
2256,3.6413731725967016,1.4571909082607422,0.6434991078072294,-14441483.271779425,-14539785.041224636,-13409337.353741257,-465113.3982470027,500053.1496536743,100448.39408567439,-1.230483298163203e-06,-4.303246924898728e-07,-6.044826969680295e-07,1614270.9564423177
2257,5.462059758895053,3.6429772706518553,1.6087477695180734,183007.56452611287,-1702743.5838098445,-1441499.1581620476,728790.2863929959,380948.0667229251,-1599851.890004362,3.6424702192982872e-06,4.957433570431384e-06,-8.31673210792425e-06,3583156.7661511092
2258,4.09654481917129,2.1857863623911133,0.6434991078072294,-8609926.241571428,-7196459.3816514565,-7599032.0350364745,-488521.2630256477,-919472.6621991263,951692.2819263721,4.4770404859770185e-06,4.934332655380371e-06,6.513675497995156e-08,2749606.11768114
2259,5.91723140546964,4.371572724782227,1.6087477695180734,7897539.513623244,7602322.807105184,7751855.942962734,-847994.832936713,2299404.7986551817,-4024669.248653688,-1.4292686368765867e-06,-5.699305870984657e-07,-1.3998031788107013e-05,8165679.950874698
2260,4.551716465745877,2.9143818165214843,0.6434991078072294,-5016991.716973729,-7662995.4138665665,-6011635.245722246,820983.5699399739,156282.61491996882,-1838432.4497325092,2.5958144703704584e-07,2.596711702187194e-06,-8.935249881652359e-06,4194477.000687214
2261,5.006888112320465,3.6429772706518553,0.6434991078072294,-620954.0566672555,-1343448.298429098,-1068544.2828420068,675571.6846786396,-215480.47546898323,-263640.330292961,5.6323373551733024e-06,-2.607542040774621e-07,-8.652289384984716e-06,1454633.6512952717
2262,5.462059758895053,4.371572724782227,0.6434991078072294,-5317191.800976674,-5825443.703098551,-337612.66182582336,884262.7868173358,580662.3872803123,-784812.5293493529,5.46099134320242e-07,5.75735768562126e-06,-6.7511374547855e-06,5726296.319563279
2263,5.91723140546964,5.100168178912598,0.6434991078072294,-4435580.200142696,-702944.9605497553,4414588.988587939,489793.0944759012,-821145.0230769505,-401823.2402241946,-1.51901624986258e-06,1.014668240218867e-06,-1.4996425574973069e-05,7902564.275784555
2264,4.09654481917129,0.0,3.217495539036147,7282663.500074982,7593178.7192223,8707417.367264785,-1508238.7489384753,1303638.129911576,-211999.42736003536,1.265875877600386e-05,2.3092987248549236e-06,-1.0957456874799168e-05,3706957.8212292176
2265,4.551716465745877,0.7285954541303711,3.217495539036147,1893961.723363416,1031669.1330292502,-1223598.6876457764,-883238.7885999056,-423407.54161816504,986304.2996135538,1.0355730120827991e-05,4.542271325911531e-06,-7.316654653038605e-06,3683887.1876827194
2266,5.006888112320465,1.4571909082607422,3.217495539036147,-107467.8241909305,-743440.632153859,259899.25878275355,-222451.4862060146,-1702618.2647328011,-426684.0735391904,8.269374476157865e-06,-1.3261468414433428e-06,-6.213153858901803e-06,3188167.8460551226
2267,3.6413731725967016,0.0,2.252246877325303,-8324080.826665205,-5974281.04976463,-9432105.064558856,-372760.55556251213,-239857.12576239472,1289795.5986904101,3.7936726564726813e-06,-4.268679295119653e-06,-3.884122691944825e-06,3864333.7701568943
2268,5.462059758895053,2.1857863623911133,3.217495539036147,9464284.10128986,9343754.643263338,9412305.021557128,1798806.681405463,-676025.1145861356,-568028.3554842796,-1.6440602302313402e-06,1.7693729513490208e-06,-1.0537238962745795e-05,3472330.4998856387
2269,4.09654481917129,0.7285954541303711,2.252246877325303,-1490297.9268501545,-1768954.1345238448,-2949620.238958277,36425.86831989629,-1708725.7905236424,1955475.707190789,3.5764652052016403e-06,2.0893015804943804e-06,9.502859382912305e-08,4694197.419039436
2270,5.91723140546964,2.9143818165214843,3.217495539036147,-2370454.38642287,-1222150.9721517449,-402704.3636915734,-550524.6431448393,377662.00130302226,1095095.4265603607,8.947318718601118e-06,-1.4399286320987745e-06,-9.057136473662422e-06,2804618.8160399683
2271,4.551716465745877,1.4571909082607422,2.252246877325303,1752643.4972941172,-710585.0677230326,29473.624072341107,-205905.2826858735,-44296.93365985357,-469302.62758137897,2.6490847740831035e-06,-7.951343946260633e-07,-7.061120651431555e-06,2363484.842657542
2272,3.186201526022114,0.0,1.2869982156144588,-12643640.05953979,-12256223.339742124,-15962941.261112915,-518088.60692888836,724680.6537887745,-692989.4796045367,2.4931078145128624e-06,-4.257706556381734e-06,-1.2880595423025491e-06,4034258.5174255897
2273,5.006888112320465,2.1857863623911133,2.252246877325303,-344086.02064328274,773252.8378425449,1315881.3196308503,81056.87353611691,168480.91941865126,702622.857876311,8.705114835216078e-06,7.706418210362129e-07,-8.461942060356087e-06,1932639.7580643874
2274,3.6413731725967016,0.7285954541303711,1.2869982156144588,5740610.019683996,5110453.227411801,3859410.555521096,-244181.51665544335,1437022.3993623836,-667019.6064858205,3.1001194833955032e-06,1.0620970405215936e-06,-3.8885826594848165e-06,3234080.6763589126
2275,5.462059758895053,2.9143818165214843,2.252246877325303,-2722061.21265361,-2977405.641802982,-4239990.827491741,-37679.150117478726,-260977.33916909204,-156055.89454692957,1.018890723187173e-05,2.484095867589646e-06,-6.953767100399461e-06,1504447.8118296685
2276,4.09654481917129,1.4571909082607422,1.2869982156144588,4839022.051524055,2775223.571043679,3471418.3757769815,-673008.1722095307,1165841.2191588387,-2375235.273804058,2.054564765524121e-06,8.320784829802391e-06,2.9543377541747303e-07,5066433.721688727
2277,5.91723140546964,3.6429772706518553,2.252246877325303,-1039075.9423436908,2114158.0961115854,1610060.1491531988,-621911.1300609966,-1662551.3470989447,1876838.3488379132,2.8361266056489383e-06,2.5872664479841804e-06,-7.063094637330915e-06,5350474.624334245
2278,2.7310298794475263,0.0,0.3217495539036147,4420049.430452934,4390792.127069676,3624914.43475479,-148867.7245397678,419515.0214637241,223044.6442786667,-3.853011712893622e-07,-2.863460984353243e-07,1.9393766120730063e-07,1163418.3440790435
2279,4.551716465745877,2.1857863623911133,1.2869982156144588,-2008309.8021040072,-2174328.2615700397,-4782005.296732065,1448626.2623893009,-1208429.9982432944,-1311978.0156104178,5.103096212811262e-06,-8.82686295179332e-07,-5.3301670699665265e-06,4806327.749884254
2280,3.186201526022114,0.7285954541303711,0.3217495539036147,4955227.703032111,5470719.652659212,5393454.703712376,303797.8418366334,-140821.87342498908,-629397.4635861971,5.011480799105156e-07,6.081450362106703e-08,2.0927675463647073e-07,1325393.3948154557
2281,5.006888112320465,2.9143818165214843,1.2869982156144588,3011599.541536559,3663229.966976129,4818067.060303173,515987.03894686553,-719421.9933525246,31636.67809438119,2.44351964138949e-06,5.549308819493902e-07,-8.873510451156619e-06,2205727.189560095
2282,3.6413731725967016,1.4571909082607422,0.3217495539036147,983625.8226180128,1437480.693460167,794890.8416734084,352454.8454718241,-436172.0415165539,839373.1981813163,1.642069941447758e-08,-3.343834635937268e-07,-4.680103667287605e-07,1839651.3061954349
2283,5.462059758895053,3.6429772706518553,1.2869982156144588,2913001.708582437,292077.653352701,2897613.6001296695,-693475.9521019481,1190082.209102405,-19949.677731185446,6.8747928696977215e-06,2.1337461555492338e-06,-7.668337321141172e-06,3538637.6310915644
2284,4.09654481917129,2.1857863623911133,0.3217495539036147,4535241.652571679,7145846.888971739,8923702.688256407,194041.66170694365,590183.3752908607,-339085.12332306185,-4.7220680730278765e-06,5.060014631240301e-06,-3.7387463568459635e-06,4014990.9730865485
2285,5.91723140546964,4.371572724782227,1.2869982156144588,17006361.09270672,19397862.72138414,16290939.52345712,-102990.47176581694,1204095.641578443,-3409557.906066588,-5.188315793914297e-06,1.1357499486922374e-06,-1.3925733515957844e-05,6870127.750504897
2286,4.551716465745877,2.9143818165214843,0.3217495539036147,-925955.5816296363,781935.637902931,2982260.6188013144,-179755.75462133394,969051.2161925094,1175366.0381595814,-5.912239646089678e-07,-2.3849549995181537e-06,-1.0774695204887402e-05,4309850.496022371
2287,5.006888112320465,3.6429772706518553,0.3217495539036147,-6625263.616050811,-9623669.011124589,-13190572.075072939,743470.6350657322,1161439.6736954397,-1576136.3682652137,-2.695413422798221e-06,7.636173427477075e-06,-8.286496983918281e-06,6750255.063927644
