node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
372,3.835507162270842,2.253008012254104,5.2917398652218495,-12897.37276581819,9908.77398103961,-277107.00366089784,-4919.211262284267,-15577.110056199475,-64092.25441727176,2.287686549984736e-06,-2.9645027286323007e-06,-1.3743640227171203e-05,299126.1259428578
373,3.5158815654149382,2.253008012254104,4.535777027333014,74875.9315581112,5356.582201045029,-460725.1895598366,-3681.781605621974,-27169.415177106217,-42018.29464877684,2.0892022597729782e-06,-2.3656540628643294e-06,-1.2581850471100254e-05,511877.5914112124
374,4.474758355982648,4.506016024508208,6.047702703110685,-18168.674847303406,-16245.26967295425,-260754.7967200006,3223.6327191948726,-17933.784179780065,16348.717367454381,2.5556675812178937e-06,-3.2917793002380724e-06,-1.2969955434857541e-05,247216.9014492402
375,3.1962559685590346,2.253008012254104,3.7798141894441786,131262.4375237067,-14212.174552425675,-739380.3162598385,-4162.993033192429,-46067.38756865033,-98611.82454509272,1.789056604807127e-06,-1.7388960535080027e-06,-1.0779914621154197e-05,829528.0167399168
376,4.1551327591267455,4.506016024508208,5.2917398652218495,43252.163820161615,17588.71209271159,-225177.87403768327,1629.366100280958,4356.7331938682355,-67827.40444047956,2.4232549802916427e-06,-2.587785207234362e-06,-1.2313983449431992e-05,282296.00584067754
377,2.8766303717031314,2.253008012254104,3.0238513515553427,260021.22069816262,-5430.4782504186,-838198.0462448866,-13305.388117597764,-44632.10667237467,-188594.13030652516,1.2767272985751806e-06,-1.1100761360394207e-06,-8.065244752137868e-06,1047967.7501653688
378,3.1962559685590346,4.506016024508208,0.0,-1619222.9693978103,-257403.91474715242,-139086.7323540185,20415.32803196865,-98438.0073626025,-577545.6450929926,-1.55356491562421e-06,2.3739749273744055e-07,-2.006211249614423e-06,1749478.231921955
379,3.1962559685590346,4.506016024508208,0.7559628378888357,-696539.038161065,-139844.6964229155,-336775.60664796026,50319.2031668628,-40440.83373592476,-941313.7696230238,-2.4902434080514924e-07,1.6514434982477362e-07,-1.819649898361453e-06,1705806.946420739
380,2.8766303717031314,3.7550133537568398,0.0,-657179.5068945775,-153918.9440468302,-226427.25689071964,30313.94572956398,-41154.39483589904,-510001.4054761703,3.597348646460463e-07,-7.194304802582765e-08,9.189081125446826e-07,1005077.2281468533
381,2.8766303717031314,3.7550133537568398,0.7559628378888357,273584.9298951038,102949.90488362526,281287.9189083141,13882.490705097624,-29775.132612488524,-356228.60044562456,-8.591563182917359e-09,-2.176980400458186e-08,5.299575086623117e-07,643757.9832984507
382,2.5570047748472278,3.004010683005472,0.0,162291.58093000948,-52537.70273631635,-443474.55700261606,-14776.167120446838,21512.447406240044,609303.7941626796,-8.578368273419366e-08,9.387718564997908e-09,-1.9397785179062247e-07,1182693.8030499087
383,2.5570047748472278,3.004010683005472,0.7559628378888357,-155222.07848733774,102443.04805726101,718799.3159481572,-12998.035302007325,34132.529800514414,315097.03308634035,1.1544746329499577e-07,3.126548089092672e-10,-5.707101334463711e-07,952344.6007011491
384,2.237379177991324,2.253008012254104,0.0,-130722.5981316208,-150195.38398466064,-702682.9163058215,-1162.3343305667795,-26756.841541204172,-302223.5801806169,-3.146791394581819e-08,4.609465380402163e-09,2.8489537927883333e-07,769772.2066853344
385,3.5158815654149382,4.506016024508208,3.0238513515553427,128873.3729108724,36409.75278538835,-542356.1719918445,-18368.413092902065,-18192.020330974818,-217863.38617214147,2.0608569367482673e-06,-3.9760019452332176e-07,-8.137867497925244e-06,735821.1189230228
386,2.237379177991324,2.253008012254104,0.7559628378888357,587874.0409904466,229486.8650606067,645631.1184815364,6107.153050267487,6261.134579118536,-262695.0135845832,9.304687369006371e-08,-2.23601440627187e-08,-3.578043826641453e-07,599776.7514864802
387,1.917753581135421,1.502005341502736,0.0,-529367.1119510503,-221559.02550864933,-716302.6417277253,12206.43462538058,-14281.802372094808,360744.1016012746,-1.481666351708773e-07,2.3076961143461828e-08,3.404035250497256e-07,760722.5508534525
388,3.835507162270842,4.506016024508208,4.535777027333014,68425.28303103025,10058.741979672315,-392881.0214827953,-301.4715172255356,-61301.1268564879,31789.37015742473,2.2930344487962507e-06,-1.8395873635800528e-06,-1.1286199272974519e-05,451210.3230431634
389,3.1962559685590346,3.7550133537568398,3.0238513515553427,241992.22138742256,34585.71850518301,-615712.3392174998,-12815.980586814901,-30808.950309038224,-218006.64237214657,1.6680013885689174e-06,-6.058972120388344e-07,-7.995966618175244e-06,864119.249864785
390,2.5570047748472278,2.253008012254104,2.267888513666507,77236.98718348259,-268829.9623115451,-2000945.5321465435,602.5013750524103,-97154.33398301552,55221.95818651828,4.931256196910999e-07,-5.130178108199504e-07,-4.258264097171499e-06,1938267.5277370475
391,1.917753581135421,1.502005341502736,0.7559628378888357,-172530.30549091994,121057.80173831193,905858.3546298417,-12346.88017547472,35445.713607936785,115253.70047381848,-2.578852883641679e-07,-4.150840581712671e-08,1.2796216550747293e-07,988226.0733302017
392,1.5981279842795173,0.751002670751368,0.0,-1450975.4082941737,-343037.2945148318,-672677.9179545321,26994.414035895756,-39492.77129293361,862221.2469837937,1.2499952696387433e-06,-4.6783223206130965e-08,-1.8722894679144238e-06,1791119.750993576
393,4.1551327591267455,0.0,6.803665540999521,-41285.43542416026,-73238.0108849663,-390064.8731993175,-4280.661235445465,24482.528363821253,289951.68984854635,2.497265853726109e-06,-4.089280988539411e-06,-1.5653668814760858e-05,604642.6747210469
394,4.1551327591267455,0.751002670751368,6.803665540999521,-38915.79713875598,-42802.80194667287,-371131.1314004002,26849.958175628,-15879.513645346855,312012.73633184005,2.526927906617202e-06,-4.066582955746323e-06,-1.5365122169926146e-05,635661.7772417957
395,3.835507162270842,0.0,6.047702703110685,-26971.744749415608,-9702.612408376084,-186421.25242595124,40263.89747009765,-16695.288294937724,71873.65345809908,2.3365023653131045e-06,-3.7542831533203233e-06,-1.5452247254991604e-05,222874.6991839299
396,3.835507162270842,0.751002670751368,6.047702703110685,-45805.692160946826,-16873.983148200154,-191804.58246767137,38916.97502706624,-26543.422705776982,77336.82911944644,2.359021138259722e-06,-3.6828000324543568e-06,-1.5109587359134024e-05,225780.70175519263
397,3.5158815654149382,0.0,5.2917398652218495,-14509.22027080139,-24311.676595296896,-307223.823685062,31783.369579623104,-13937.553816794698,-16140.341790746117,2.1515762023652e-06,-3.379536278394225e-06,-1.4804597303314264e-05,295471.57384511695
398,3.5158815654149382,0.751002670751368,5.2917398652218495,41804.32989328583,8106.121406287892,-304592.241459441,-34.38325228502624,-9511.795630920295,-31998.255644017136,2.1654483198051515e-06,-3.2505316643217973e-06,-1.4420604148131373e-05,335851.60625983233
399,3.1962559685590346,0.0,4.535777027333014,111961.47656997702,1089.3132413127692,-486128.3082461217,-3229.837021238196,681.8898802621433,-60165.8688175588,1.8950783093434876e-06,-2.97064654350376e-06,-1.3604024944191075e-05,560878.7790333147
400,4.474758355982648,3.004010683005472,6.803665540999521,40570.291131485246,14380.99998430982,-41183.76224136831,-3406.4348259963726,17187.58623527779,-14084.948236935108,2.6587675345492937e-06,-3.949194299457021e-06,-1.4255356328684681e-05,82126.31468906642
401,3.1962559685590346,0.751002670751368,4.535777027333014,108000.44058381027,11316.437069543515,-485304.47007686144,-73.9716740989841,-13383.045131804949,-34954.05627603715,1.8976555838176047e-06,-2.77499716880459e-06,-1.3188884390172987e-05,555155.934615795
402,2.8766303717031314,0.0,3.7798141894441786,175689.3317359996,-1609.671074457034,-711330.027633308,2648.793900181563,2125.0122419078784,-87381.29476856028,1.4792529315239818e-06,-2.5492835965434056e-06,-1.169071564078347e-05,826989.5403138557
403,4.1551327591267455,3.004010683005472,6.047702703110685,-23075.261960245738,-1858.5188522845976,-151830.34797790076,5652.281165417917,-14914.760560721741,458.23231532013455,2.4733588166089138e-06,-3.428007828153442e-06,-1.3979980073238633e-05,143260.63999870027
404,2.8766303717031314,0.751002670751368,3.7798141894441786,172115.94910404386,8038.439157967129,-768820.8110362089,-2488.145148146884,-14232.53359593905,-89693.51386742252,1.4749087859612042e-06,-2.2709154532450303e-06,-1.1250551918551137e-05,884679.5477227722
405,2.5570047748472278,0.0,3.0238513515553427,240986.98162045385,-28147.920009583282,-1086839.7555054214,-1305.3939082616373,2113.9085736806082,-26525.302647779452,8.157100392231061e-07,-2.116061840777536e-06,-8.896209675547965e-06,1216684.9279305888
406,4.794383952838552,4.506016024508208,6.803665540999521,36316.453756886636,26283.304569507964,38473.47043761499,-6019.425145286612,8700.991642109304,2389.5252025429836,2.7247520709080356e-06,-3.902868215996539e-06,-1.3297585558321132e-05,21906.852118061328
407,3.835507162270842,3.004010683005472,5.2917398652218495,22607.076813316588,-12877.945076322338,-371750.03870065574,-4676.709489522128,-16447.59555592648,20588.824990638605,2.298801167536222e-06,-2.8279225935353644e-06,-1.3315224692186312e-05,380699.13926328765
408,2.5570047748472278,0.751002670751368,3.0238513515553427,268405.0223025411,23416.253716580326,-966685.6685903859,5350.781319418074,-1620.5138953927167,29624.719374664477,8.094762813063265e-07,-1.7157642303456172e-06,-8.400329473448379e-06,1133848.2291655769
409,2.237379177991324,0.0,2.267888513666507,27817.404218715426,-101887.47410128682,-2222397.0933915433,-22667.45070707613,-62132.649147343975,51787.815269967134,-2.8761736951467034e-09,-1.521279084915973e-06,-5.168477834725248e-06,2193078.570132665
410,3.5158815654149382,3.004010683005472,4.535777027333014,61204.545787607974,-4499.475363498897,-485646.6133305608,-3107.3064198178304,-43643.792682393156,26987.719317791616,2.0902999614146462e-06,-2.1722444948868786e-06,-1.2174043584789219e-05,524748.7088690177
411,2.237379177991324,0.751002670751368,2.267888513666507,-97801.26252013049,-334894.0289537728,-2519318.7081581005,-48062.262650566205,-187803.0733828825,-225819.0117014126,-1.143215523302045e-08,-9.7966220249546e-07,-4.607655858227368e-06,2368872.739046447
412,1.917753581135421,0.0,1.5119256757776713,-390797.5949564037,-553881.7188262496,-2072457.627131583,145621.32770217618,-339184.69939105486,578439.8487464662,2.1083491759389724e-07,6.360792428957406e-07,2.8256042066396656e-06,1998213.7804252408
413,3.1962559685590346,3.004010683005472,3.7798141894441786,131529.22076910787,-14071.659901513653,-718959.7809926535,-7420.618981724669,-46884.05794224796,-87667.83720910005,1.7804142588799889e-06,-1.499094787230279e-06,-1.0422287116851173e-05,806545.5358384692
414,1.917753581135421,0.751002670751368,1.5119256757776713,-112748.81762152979,-290730.231934132,-1207740.2445171117,109078.89937622899,-92116.58838227368,826254.4149130044,1.8543375523618498e-07,3.3122439188312795e-07,2.2800204267201618e-06,1773424.8156939545
415,1.5981279842795173,0.0,0.7559628378888357,96029.81990963798,159501.1974411867,697500.3066527296,95159.86012683806,92842.22669165889,1285654.0323935286,2.7329805533379523e-07,-1.8787754753920623e-07,-2.1052559008121256e-06,2310706.2359783133
416,3.1962559685590346,4.506016024508208,1.5119256757776713,373447.9989238773,62735.33605682168,-159374.58604051985,59892.54889821448,-58478.8039187712,-1402930.7561631869,2.4428427688250834e-07,1.249702698544023e-07,-2.616794532170413e-06,2478013.786328438
417,2.8766303717031314,3.7550133537568398,1.5119256757776713,75662.89916633528,-113513.78275775377,-615339.7246087394,38492.058418231834,-60469.44458781463,-481748.6416456298,-4.671888126342953e-07,-4.5444191316216495e-08,1.998075139453088e-06,1046045.2655280073
418,2.5570047748472278,3.004010683005472,1.5119256757776713,-482293.07067644375,-289008.8293272044,-965835.9529573076,-19.465040476786918,-1139.9516920826793,437079.35359101515,-1.8431384069743692e-07,5.483245743257075e-08,1.0808852436151912e-06,968376.3316669717
419,3.5158815654149382,4.506016024508208,3.7798141894441786,116104.14436150366,1433.6664968795158,-599446.0314713964,-4142.050735673007,-4592.4579897991225,-170710.0803945082,2.0953376742375823e-06,-1.0766086336207372e-06,-9.77015525750802e-06,728456.8816603179
420,2.8766303717031314,3.004010683005472,3.0238513515553427,255265.97276670998,7077.465452957796,-790419.5289276915,-12852.789352332162,-40509.92167660325,-180918.41831507575,1.2623911326718424e-06,-8.492131651003968e-07,-7.794144564599695e-06,999570.7808521421
421,2.237379177991324,2.253008012254104,1.5119256757776713,-259527.61853400816,-179044.5403564919,-665594.8081092918,-21196.559698923746,-20893.62271550924,-413523.0063317181,-5.584778000290288e-08,1.0190907796379047e-07,8.951444160423398e-07,848357.8070737725
422,1.5981279842795173,0.751002670751368,0.7559628378888357,-63858.00807169705,61890.174030773924,275955.74539605237,64939.04942009681,9453.01945702234,1086255.9527195364,2.346603101164447e-07,-9.848978230227458e-08,-2.026598294602585e-06,1908227.0132772815
423,4.1551327591267455,1.502005341502736,6.803665540999521,-73261.6552472487,-26946.05947773488,-162269.86130963516,29375.029192021895,-24393.738055298672,131797.04049768113,2.5639961431529848e-06,-4.0211703883491685e-06,-1.5013257386181685e-05,265848.23356748966
424,3.835507162270842,1.502005341502736,6.047702703110685,-20116.99099111307,8340.13250801769,-118140.26823814628,6164.811409235216,-10535.510299141986,-25496.592162828758,2.38283872456222e-06,-3.5949921963484198e-06,-1.473968616994481e-05,124920.23668396978
425,3.5158815654149382,1.502005341502736,5.2917398652218495,47636.6741393691,10019.207336769727,-321232.2844795157,-3351.3904648313983,-15151.652997455923,-24397.80401656545,2.1781669038646246e-06,-3.106578358483001e-06,-1.4031332038367042e-05,355122.0049196774
426,4.474758355982648,3.7550133537568398,6.803665540999521,2888.22151002639,-2158.401034712102,-51831.4892681891,3127.5048838311836,-14245.6022826813,6126.401535183865,2.6895555524810005e-06,-3.921982355284455e-06,-1.375801976163682e-05,59112.76699327126
427,3.1962559685590346,1.502005341502736,4.535777027333014,93140.56266519747,8739.381427856351,-478174.743760249,1601.7109886113772,-25266.310669391332,-47389.54309336065,1.9020563353030505e-06,-2.5672031197290715e-06,-1.2788582870801832e-05,542185.5901917453
428,4.1551327591267455,3.7550133537568398,6.047702703110685,20725.95632105279,4070.5863448987993,-136955.2878555898,-378.5236830662972,-5262.2993805344895,-6289.441784568099,2.4956826761707398e-06,-3.3577907924855323e-06,-1.3479707226315184e-05,150720.6459407793
429,2.8766303717031314,1.502005341502736,3.7798141894441786,155744.3006029816,-14738.101926662077,-811200.0645471755,-2645.9641370853506,-41045.56772036064,-62378.492350608925,1.4766643087737268e-06,-1.9914107719758204e-06,-1.0854430600786274e-05,903297.9046668543
430,3.835507162270842,3.7550133537568398,5.2917398652218495,14114.684327096524,-13170.521214287568,-342051.26836224785,179.05271899408137,-28462.375900523657,32836.67954680746,2.313462574851915e-06,-2.7028674552928695e-06,-1.2818849944299835e-05,351490.777043848
431,2.5570047748472278,1.502005341502736,3.0238513515553427,267704.239339273,-8645.013471145297,-942982.6649020122,6372.87993329682,-35628.450129473196,45113.70233015538,8.084241621857796e-07,-1.3765708827595841e-06,-8.041259026943447e-06,1103446.8754051575
432,3.5158815654149382,3.7550133537568398,4.535777027333014,77966.73968980958,4230.461573537767,-417091.2325823428,-1369.2886591340825,-24022.42662015397,-59491.660726022325,2.099799530527374e-06,-1.992363883650012e-06,-1.170173645618397e-05,475783.912272995
433,2.237379177991324,1.502005341502736,2.267888513666507,-74551.6825532098,-329579.9115494617,-2316742.186430114,-30123.266237265987,-126849.93631382161,-259235.51011401348,-5.797093382861929e-09,-7.121104609820583e-07,-4.391843801373776e-06,2184774.56082587
